,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
139,2020-05-19,61.0,30.874,25.174002,27.615667,38.074776,30.699528,33.690205,0,0,42554.086,36866.94,3.2,3.2,0.0,9.0,12.287555,29.16,86.578835,18.61,3.8344429
140,2020-05-20,63.0,31.024,24.574001,26.971916,37.280556,30.320717,32.734657,0,0,42542.45,34119.04,14.5,14.5,0.0,13.0,12.397806,30.960001,103.88473,16.33,3.3326643
141,2020-05-21,3.0,31.324001,25.874,28.342749,36.466362,30.694225,33.79164,0,0,42531.082,38998.26,0.0,0.0,0.0,0.0,10.086427,19.8,147.6195,15.53,3.3862977
142,2020-05-22,53.0,30.424002,24.274,27.3115,36.08725,29.857758,33.112442,0,0,42520.0,38611.246,2.5,2.5,0.0,12.0,11.753877,28.8,73.71258,15.98,3.3334572
143,2020-05-23,51.0,30.874,24.274,27.596918,38.06927,29.866398,33.60813,0,0,42509.215,36194.76,0.2,0.2,0.0,2.0,10.390226,37.44,66.8858,16.74,3.4898658
144,2020-05-24,51.0,32.374,24.924002,28.151087,39.007782,31.041908,34.128056,0,0,42498.73,38678.812,0.4,0.4,0.0,2.0,10.390226,30.239998,255.1836,19.27,4.060654
145,2020-05-25,61.0,31.874,24.424002,27.5865,38.454,30.122158,33.550804,0,0,42488.58,37293.703,4.2999997,4.2999997,0.0,7.0,9.255571,27.359999,214.43903,17.68,3.6966376
146,2020-05-26,63.0,30.824001,24.574001,27.326082,37.72544,29.218636,32.921005,0,0,42478.75,34960.227,9.200001,9.200001,0.0,11.0,11.570515,26.28,226.84763,16.7,3.516034
147,2020-05-27,61.0,30.074001,24.574001,27.04275,36.827866,29.749653,32.52967,0,0,42469.27,31006.424,2.6,2.6,0.0,7.0,11.5199995,24.119999,275.99808,14.9,3.1220047
148,2020-05-28,61.0,30.274,24.174002,27.39067,35.651184,29.117428,32.750134,0,0,42460.145,31618.314,3.1999998,3.1999998,0.0,11.0,9.290511,22.319998,99.185265,13.39,2.916701
149,2020-05-29,61.0,30.874,25.324001,27.68025,36.97765,31.392612,33.698368,0,0,42451.395,37084.914,3.4,3.4,0.0,6.0,11.709688,27.359999,91.2844,19.08,3.9069152
150,2020-05-30,63.0,31.174002,24.574001,27.371912,38.110523,30.04636,33.24573,0,0,42443.027,38109.074,8.2,8.2,0.0,13.0,14.57889,32.760002,106.587425,18.69,3.822085
151,2020-05-31,63.0,29.424002,24.724,26.967749,34.901886,30.499367,32.96092,0,0,42435.055,28374.275,7.4,7.4,0.0,6.0,11.304229,27.0,100.30481,13.44,2.7220953
152,2020-06-01,63.0,31.374,24.424002,27.238585,37.96638,29.502365,33.054474,0,0,42427.49,38301.55,12.900002,12.900002,0.0,13.0,13.37825,31.319998,105.50868,17.94,3.628575
153,2020-06-02,55.0,30.524,24.424002,26.886503,36.465767,30.029118,32.471558,0,0,42420.336,37173.023,4.6,4.6,0.0,9.0,12.599999,31.319998,128.29973,17.59,3.5513616
154,2020-06-03,55.0,30.724,24.824001,27.248999,35.274097,29.407211,31.804346,0,0,42413.523,37837.266,1.5,1.5,0.0,5.0,17.31746,44.639996,101.96568,15.79,3.3667872
155,2020-06-04,2.0,31.824001,24.474,27.978165,35.46292,28.897102,32.143955,0,0,42407.055,38439.082,0.0,0.0,0.0,0.0,15.646544,34.92,96.83757,20.5,4.61539
156,2020-06-05,53.0,30.974,23.974,27.296919,36.380882,29.047337,32.338688,0,0,42400.93,38424.66,1.6000001,1.6000001,0.0,6.0,10.365251,24.119999,241.4487,17.88,3.791063
157,2020-06-06,51.0,30.374,23.974,27.290665,36.184914,29.12638,32.679615,0,0,42395.16,38791.3,1.3000001,1.3000001,0.0,9.0,9.114471,22.68,63.435043,18.01,3.7191026
158,2020-06-07,53.0,30.524,24.674002,27.263586,35.5155,30.090431,32.694965,0,0,42389.74,38368.816,2.3999999,2.3999999,0.0,11.0,11.4862,27.72,91.37206,17.46,3.590814
159,2020-06-08,53.0,29.524,24.274,26.949,35.67974,28.959618,32.438503,0,0,42384.676,38379.555,5.600001,5.600001,0.0,14.0,11.792404,30.599998,75.64645,15.47,3.1363614
160,2020-06-09,63.0,29.524,24.774,26.848999,35.75692,28.836285,32.113186,0,0,42379.98,37576.2,3.5999997,3.5999997,0.0,5.0,11.27553,24.84,89.17922,16.24,3.2641912
161,2020-06-10,61.0,30.674002,24.674002,27.449,35.253906,29.739109,32.62215,0,0,42375.652,36000.0,5.4,5.4,0.0,13.0,15.379206,33.48,89.43162,17.34,3.6550965
162,2020-06-11,61.0,31.124,23.824001,26.999,36.670868,28.724594,31.994797,0,0,42371.695,38051.965,10.1,10.1,0.0,14.0,10.97262,27.72,104.5111,18.09,3.8365264
163,2020-06-12,53.0,31.274,24.374,27.257332,36.71351,29.592804,32.596127,0,0,42368.117,38699.17,3.0999997,3.0999997,0.0,10.0,11.480557,26.64,114.82056,18.92,3.9015605
164,2020-06-13,51.0,30.774,23.574001,27.09275,36.768417,28.15165,32.260296,0,0,42364.92,38583.676,1.0,1.0,0.0,7.0,10.446206,24.84,219.42772,19.07,3.9186702
165,2020-06-14,55.0,32.124,25.074001,28.219828,37.349407,30.32306,33.485924,0,0,42362.105,38869.016,3.3,3.3,0.0,6.0,14.799459,32.399998,78.4969,20.46,4.3850403
166,2020-06-15,61.0,30.624,25.724,27.574005,37.474895,31.095474,33.76563,0,0,42359.688,35957.53,4.9999995,4.9999995,0.0,14.0,9.178235,29.519999,110.73878,14.77,3.0823824
167,2020-06-16,63.0,30.424002,23.874,27.032331,35.289436,29.4282,32.254707,0,0,42357.656,37904.9,6.3999996,6.3999996,0.0,11.0,20.87379,44.639996,77.81138,16.86,3.4156575
168,2020-06-17,51.0,30.624,24.624,27.471918,36.168575,29.679478,32.917545,0,0,42356.03,38242.965,1.1,1.1,0.0,7.0,11.966954,37.079998,57.528786,18.07,3.73931
169,2020-06-18,51.0,30.674002,24.424002,27.169836,36.38816,29.498608,32.775166,0,0,42354.8,36622.17,1.8000002,1.8000002,0.0,11.0,10.739833,30.599998,270.00003,16.37,3.3801255
170,2020-06-19,63.0,29.374,23.974,26.1865,35.661186,29.15659,31.692804,0,0,42353.98,28424.473,12.2,12.2,0.0,10.0,10.086427,37.8,243.60507,13.59,2.727394
171,2020-06-20,51.0,31.124,23.524,27.319834,36.8504,28.23328,32.555744,0,0,42353.57,36523.97,0.6,0.6,0.0,3.0,10.495713,33.839996,255.9637,18.09,3.7526374
172,2020-06-21,55.0,30.724,24.624,27.29067,35.91102,29.957169,32.424446,0,0,42353.57,38190.6,2.3,2.3,0.0,6.0,13.797913,30.599998,61.907497,16.37,3.450179
173,2020-06-22,63.0,30.024,24.074001,26.230247,34.670437,29.38255,31.3277,0,0,42353.99,30125.314,17.400002,17.400002,0.0,14.0,16.489416,42.839996,84.8555,14.85,3.0035262
174,2020-06-23,63.0,30.024,23.124,26.476088,36.17024,27.774525,31.738434,0,0,42354.832,35412.79,8.0,8.0,0.0,9.0,10.365251,32.039997,248.19852,13.73,2.8108068
175,2020-06-24,63.0,30.174002,23.174002,26.403166,35.973488,27.82777,31.683538,0,0,42356.098,37937.555,6.4,6.4,0.0,9.0,7.8954163,25.199999,285.42224,17.69,3.5899765
176,2020-06-25,51.0,31.424002,24.324001,27.371918,36.761013,29.400959,32.43507,0,0,42357.78,38462.855,1.4000002,1.4000002,0.0,7.0,12.979984,28.8,72.1379,20.03,4.2093015
177,2020-06-26,53.0,30.324001,23.774,26.680246,36.147003,28.98346,32.06049,0,0,42359.87,37967.66,2.5,2.5,0.0,8.0,11.525623,28.44,102.994606,17.96,3.6477823
178,2020-06-27,61.0,30.474,23.474,26.709417,34.638443,28.271275,31.410957,0,0,42362.37,38283.69,6.1000004,6.1000004,0.0,15.0,15.021105,34.2,88.82614,18.06,3.7371511
179,2020-06-28,51.0,30.524,24.274,27.440666,34.469097,29.419518,32.25603,0,0,42365.266,38806.754,1.5000001,1.5000001,0.0,7.0,12.313894,27.359999,81.815056,17.18,3.705285
180,2020-06-29,3.0,31.674002,23.324001,27.480247,35.961037,28.016186,32.126522,0,0,42368.555,38460.992,0.0,0.0,0.0,0.0,14.84318,32.039997,90.27411,19.54,4.2414975
181,2020-06-30,51.0,30.924002,23.724,27.257334,35.84291,28.363983,32.158726,0,0,42372.23,39112.59,0.8000001,0.8000001,0.0,4.0,11.304229,29.519999,84.57095,18.87,3.9668038
182,2020-07-01,63.0,31.074001,24.174002,27.409418,36.417694,29.01955,32.572826,0,0,42376.285,38040.32,15.7,15.7,0.0,10.0,13.32,34.56,37.116974,18.91,3.9257338
183,2020-07-02,63.0,29.374,24.274,26.084417,34.97395,28.393658,31.193056,0,0,42380.72,21934.01,15.099998,15.099998,0.0,21.0,11.525623,27.72,120.854095,12.36,2.568796
184,2020-07-03,55.0,30.774,24.724,27.251083,36.06626,29.784412,32.485016,0,0,42385.516,32543.076,2.1,2.1,0.0,5.0,10.009036,28.8,100.86401,15.65,3.371534
185,2020-07-04,51.0,29.474,23.624,26.35317,32.979874,27.092005,30.567055,0,0,42390.68,16192.128,0.70000005,0.70000005,0.0,4.0,11.726277,27.359999,103.417366,9.19,2.2369335
186,2020-07-05,2.0,30.524,24.524,27.18025,33.635635,27.69247,30.347033,0,0,42396.2,36211.98,0.0,0.0,0.0,0.0,19.376562,41.399998,82.75744,17.6,4.2065225
187,2020-07-06,51.0,30.824001,24.074001,27.409418,35.20064,28.633438,31.684652,0,0,42402.062,38483.5,0.6,0.6,0.0,4.0,16.92383,38.88,88.254456,18.86,4.115211
188,2020-07-07,51.0,31.024,23.724,27.140669,35.76591,28.512547,31.667076,0,0,42408.273,38816.098,0.2,0.2,0.0,2.0,14.48972,38.88,64.88517,18.22,3.92774
189,2020-07-08,61.0,30.474,24.124,27.155249,35.753544,28.730957,32.270794,0,0,42414.82,38476.234,3.0,3.0,0.0,7.0,7.9932976,29.88,242.70825,17.22,3.5630896
190,2020-07-09,53.0,30.424002,23.574001,27.06983,35.92566,28.261456,31.983736,0,0,42421.695,36440.523,1.3,1.3,0.0,4.0,12.849528,29.519999,297.27228,17.41,3.6685338
191,2020-07-10,53.0,29.924002,23.774,26.861502,34.332035,28.745625,31.87652,0,0,42428.895,24798.484,1.4,1.4,0.0,4.0,12.620554,29.16,40.383537,13.4,2.8993466
192,2020-07-11,51.0,30.674002,24.374,27.369833,36.138977,29.549717,32.605152,0,0,42436.41,38437.473,1.8000002,1.8000002,0.0,8.0,15.778516,35.28,60.280914,18.62,3.8556263
193,2020-07-12,51.0,30.324001,23.974,27.13233,36.637077,28.95848,32.563816,0,0,42444.25,38677.74,1.0,1.0,0.0,4.0,10.931203,34.56,43.05869,18.63,3.8229892
194,2020-07-13,51.0,30.874,24.874,27.417753,35.0557,30.442932,32.656013,0,0,42452.492,38453.61,2.1,2.1,0.0,14.0,17.072504,38.16,78.04347,18.03,3.77357
195,2020-07-14,63.0,30.874,23.574001,26.961502,35.161667,27.397709,31.52742,0,0,42461.125,37589.42,10.700001,10.700001,0.0,18.0,18.075441,41.760002,79.7325,17.46,3.7112162
196,2020-07-15,53.0,30.774,24.874,27.38858,34.169456,29.116135,30.859518,0,0,42470.145,32854.98,0.6,0.6,0.0,2.0,21.068459,46.079998,87.06595,15.73,3.883264
197,2020-07-16,3.0,30.024,24.924002,27.25525,32.796753,29.001015,31.37928,0,0,42479.535,23871.127,0.0,0.0,0.0,0.0,15.941944,34.2,87.222626,10.64,2.7176156
198,2020-07-17,53.0,30.824001,23.624,26.921919,36.047474,28.369694,32.05491,0,0,42489.285,38674.66,2.4,2.4,0.0,9.0,14.372974,34.56,67.32856,18.34,3.7359788
199,2020-07-18,51.0,31.024,23.924002,27.0865,36.815895,28.216244,32.02251,0,0,42499.38,38788.72,0.1,0.1,0.0,1.0,13.75558,33.12,65.467575,19.06,3.9499514
200,2020-07-19,51.0,31.524,23.974,27.29692,36.787792,29.271152,32.14053,0,0,42509.8,38533.746,0.2,0.2,0.0,2.0,14.869351,34.92,54.279995,19.89,4.192963
201,2020-07-20,61.0,30.224,24.774,27.246916,35.338478,30.340416,32.91377,0,0,42520.54,38672.664,6.8999987,6.8999987,0.0,16.0,13.358861,34.56,47.4134,17.79,3.614684
202,2020-07-21,63.0,30.274,24.024,26.786499,36.446472,29.225117,32.256763,0,0,42531.59,37724.71,7.9999995,7.9999995,0.0,12.0,14.764389,38.519997,29.147972,18.86,3.774603
203,2020-07-22,61.0,30.174002,24.124,26.959414,35.315563,29.48671,32.165936,0,0,42542.926,38664.934,4.3999996,4.3999996,0.0,10.0,14.291592,32.399998,11.689382,18.15,3.6883304
204,2020-07-23,51.0,30.924002,24.074001,27.178162,36.534576,29.035313,32.582237,0,0,42554.543,36993.85,1.4000001,1.4000001,0.0,8.0,12.324414,32.399998,336.42526,18.33,3.7749364
205,2020-07-24,51.0,30.974,23.574001,27.105247,35.780132,27.91998,31.7792,0,0,42566.42,38400.406,0.2,0.2,0.0,1.0,15.379206,34.56,46.487854,20.02,4.200529
206,2020-07-25,3.0,31.574001,23.774,27.709414,35.817047,28.049294,31.6073,0,0,42578.562,39196.19,0.0,0.0,0.0,0.0,16.45007,36.719997,61.488983,20.63,4.565939
207,2020-07-26,1.0,31.224,22.224,26.405249,34.19969,25.437197,29.550116,0,0,42590.934,40024.68,0.0,0.0,0.0,0.0,20.674156,43.92,73.65589,21.79,4.730763
208,2020-07-27,1.0,31.074001,22.574001,26.490667,35.49525,25.94334,29.536257,0,0,42603.54,40040.56,0.0,0.0,0.0,0.0,16.24394,38.519997,83.072876,21.69,4.7037153
209,2020-07-28,1.0,30.824001,22.674002,26.796915,35.70567,26.198921,30.719141,0,0,42616.36,40045.242,0.0,0.0,0.0,0.0,17.727943,39.6,308.70184,21.34,4.4381022
210,2020-07-29,2.0,31.224,23.074001,27.188581,35.979103,26.963528,31.074461,0,0,42629.38,39817.938,0.0,0.0,0.0,0.0,19.130875,43.199997,305.25293,20.98,4.494822
211,2020-07-30,51.0,30.424002,22.974,26.859415,35.651485,24.721361,30.262957,0,0,42642.594,39353.86,0.6,0.6,0.0,6.0,13.339445,29.519999,296.9276,19.22,4.2819033
212,2020-07-31,51.0,29.824001,21.924002,26.284416,33.81022,25.34412,29.61144,0,0,42655.99,39720.133,0.3,0.3,0.0,2.0,19.06301,41.760002,2.0825021,19.85,4.217529
213,2020-08-01,1.0,30.324001,23.324001,26.54275,35.1518,26.796318,30.38706,0,0,42669.566,38896.707,0.0,0.0,0.0,0.0,16.520823,36.719997,0.4476008,21.59,4.4652925
214,2020-08-02,1.0,30.524,24.024,27.001085,35.573555,27.769043,31.44335,0,0,42683.45,39244.17,0.0,0.0,0.0,0.0,15.716793,35.28,349.16687,20.03,4.1924443
215,2020-08-03,51.0,31.124,25.674002,27.89067,36.011066,30.623165,32.505497,0,0,42697.633,38735.184,0.70000005,0.70000005,0.0,5.0,20.88,44.639996,57.616993,20.82,4.4482946
216,2020-08-04,51.0,30.374,24.124,27.182335,34.296844,29.022717,31.474724,0,0,42712.11,23204.941,0.2,0.2,0.0,2.0,15.517629,33.48,61.36413,11.64,2.836288
217,2020-08-05,1.0,30.424002,24.974,27.665665,35.059666,30.315594,32.37952,0,0,42726.85,39069.336,0.0,0.0,0.0,0.0,14.003029,33.48,36.295135,20.58,4.337524
218,2020-08-06,53.0,31.624,24.374,27.578165,35.658764,29.94609,32.74506,0,0,42741.863,37882.92,1.4,1.4,0.0,5.0,22.59699,49.32,50.57762,19.68,4.1497
219,2020-08-07,53.0,30.724,24.824001,27.615667,36.144596,29.918262,32.854305,0,0,42757.113,38532.973,1.8000002,1.8000002,0.0,8.0,16.171976,37.8,51.393406,20.42,4.2664695
220,2020-08-08,55.0,29.524,24.524,26.974,34.65621,29.042099,32.341885,0,0,42772.594,39368.715,4.9,4.9,0.0,13.0,11.792404,29.16,58.952538,17.18,3.4576735
221,2020-08-09,55.0,30.124,24.774,27.096916,35.195263,29.797531,32.249268,0,0,42788.29,37361.414,2.1999998,2.1999998,0.0,7.0,12.371645,30.239998,71.46209,17.72,3.688559
222,2020-08-10,51.0,31.324001,25.474,27.70733,36.2377,30.288681,32.85713,0,0,42804.19,39611.87,0.8000001,0.8000001,0.0,5.0,18.678415,42.12,70.702705,19.42,4.0890775
223,2020-08-11,63.0,30.474,25.474,27.215668,34.88097,29.887424,32.368065,0,0,42820.273,34092.066,7.9000006,7.9000006,0.0,8.0,12.6462,30.960001,82.59763,14.19,3.031169
224,2020-08-12,51.0,32.224,24.474,27.5865,36.216778,29.857555,32.086292,0,0,42836.53,30508.975,0.3,0.3,0.0,1.0,19.602652,42.839996,90.579895,19.11,4.308843
225,2020-08-13,63.0,30.024,23.774,26.015669,35.931156,28.989994,31.488222,0,0,42852.95,21831.182,20.199999,20.199999,0.0,13.0,12.88981,36.0,250.4632,13.89,2.7920127
226,2020-08-14,61.0,30.724,23.774,26.761497,37.260895,28.750565,32.113964,0,0,42869.516,39111.57,3.0,3.0,0.0,7.0,11.631956,37.44,99.19657,18.1,3.7164192
227,2020-08-15,51.0,29.974,23.374,26.74275,33.552998,27.999554,31.128092,0,0,42886.207,39483.18,0.9000001,0.9000001,0.0,8.0,17.208603,38.519997,80.076805,18.04,3.7660818
228,2020-08-16,55.0,31.024,23.574001,26.836496,36.230133,28.643742,31.953108,0,0,42903.023,39384.555,7.0,7.0,0.0,14.0,15.986593,36.719997,86.7846,20.37,4.1606617
229,2020-08-17,51.0,30.774,23.824001,26.998999,35.27998,28.95589,32.054832,0,0,42919.945,39288.156,1.0,1.0,0.0,6.0,15.349684,36.0,57.319427,19.78,4.0556965
230,2020-08-18,51.0,30.424002,24.274,26.9115,36.99527,29.227531,32.369434,0,0,42936.965,38846.57,0.8000001,0.8000001,0.0,7.0,13.441071,40.68,279.46222,19.97,4.0677443
231,2020-08-19,53.0,30.874,24.124,27.446913,35.261456,28.74879,32.231262,0,0,42954.06,39972.582,2.5,2.5,0.0,13.0,16.179987,35.28,62.08187,20.11,4.3208895
232,2020-08-20,51.0,30.574001,24.424002,27.284414,33.786804,27.766525,30.787558,0,0,42971.22,38372.71,0.8,0.8,0.0,4.0,20.380579,43.56,82.57484,19.44,4.453689
233,2020-08-21,51.0,30.624,21.624,26.501083,33.05453,25.125538,29.571564,0,0,42988.457,40312.387,0.2,0.2,0.0,2.0,21.986542,46.8,79.89077,19.2,4.402982
234,2020-08-22,51.0,31.274,23.824001,27.344831,36.4341,27.652546,31.024118,0,0,43005.902,40450.887,0.5,0.5,0.0,2.0,15.716793,40.68,61.789978,21.06,4.5327873
235,2020-08-23,1.0,31.824001,24.574001,27.836496,36.93126,29.363495,32.317398,0,0,43023.55,40473.188,0.0,0.0,0.0,0.0,17.072504,38.88,61.469326,23.21,4.9850974
236,2020-08-24,53.0,31.524,22.524,27.173998,36.64742,26.468609,31.293856,0,0,43041.402,39439.82,1.9000001,1.9000001,0.0,6.0,18.678415,41.039997,77.58127,20.94,4.543958
237,2020-08-25,0.0,32.874,23.574001,27.713583,33.911484,26.761864,29.989153,0,0,43059.434,40588.91,0.0,0.0,0.0,0.0,25.140787,54.0,85.85188,23.85,5.8881593
238,2020-08-26,51.0,31.124,23.324001,27.396917,35.60859,26.601389,31.002241,0,0,43077.637,40543.74,0.3,0.3,0.0,2.0,18.844202,42.839996,17.484524,23.23,5.028181
239,2020-08-27,1.0,30.574001,23.774,26.951086,35.078598,27.081312,30.61722,0,0,43095.992,40568.293,0.0,0.0,0.0,0.0,18.448023,41.399998,19.133755,23.7,5.0465093
240,2020-08-28,1.0,31.474,24.524,27.73025,35.391556,28.124454,30.720612,0,0,43114.496,40593.312,0.0,0.0,0.0,0.0,19.862083,45.0,73.6681,21.77,5.104168
241,2020-08-29,51.0,31.274,24.424002,27.782333,35.51199,29.075996,32.120033,0,0,43133.125,36459.547,0.8,0.8,0.0,4.0,19.694992,42.12,34.724712,18.37,4.032494
242,2020-08-30,51.0,32.224,24.524,27.963583,35.79498,29.166737,32.10375,0,0,43151.87,39614.66,0.8,0.8,0.0,4.0,20.304129,45.0,50.710564,21.65,4.7728443
243,2020-08-31,51.0,31.724,24.274,27.546915,36.80482,27.396698,31.420898,0,0,43170.727,40556.383,0.2,0.2,0.0,2.0,17.283749,39.96,29.232708,22.08,4.839795
244,2020-09-01,2.0,33.073997,25.224,28.848999,36.090973,28.747272,32.063324,0,0,43189.668,40583.016,0.0,0.0,0.0,0.0,26.493652,56.16,53.34057,23.36,5.654756
245,2020-09-02,51.0,31.924002,24.174002,28.017754,36.944702,29.006641,32.75858,0,0,43208.69,40042.742,1.5000001,1.5000001,0.0,7.0,14.264361,34.56,328.54,21.11,4.6074443
246,2020-09-03,61.0,30.424002,24.374,27.07608,35.70329,29.828026,32.161114,0,0,43227.78,36415.324,3.9,3.9,0.0,9.0,15.226764,45.0,359.27936,18.44,3.855904
247,2020-09-04,53.0,31.774,25.074001,27.782328,35.923527,30.150745,33.04839,0,0,43246.926,39762.074,2.5,2.5,0.0,12.0,15.905319,42.12,34.411205,19.7,4.19065
248,2020-09-05,53.0,30.874,23.574001,27.190668,37.50428,28.070694,32.481632,0,0,43266.113,39792.035,2.0,2.0,0.0,7.0,13.246826,36.719997,273.8949,20.0,4.158622
249,2020-09-06,2.0,31.024,24.074001,27.517746,37.039253,28.990734,32.616375,0,0,43285.324,40270.234,0.0,0.0,0.0,0.0,15.745627,37.079998,30.740404,21.48,4.4758234
250,2020-09-07,51.0,31.824001,24.424002,27.715666,36.529346,29.497269,32.436954,0,0,43304.56,40410.523,0.5,0.5,0.0,5.0,18.64369,40.68,42.915215,21.28,4.6192846
251,2020-09-08,53.0,31.424002,24.524,27.703157,34.84588,28.70819,31.535765,0,0,43323.8,40550.055,1.2,1.2,0.0,3.0,20.808498,45.719997,57.22509,21.98,4.885481
252,2020-09-09,51.0,31.324001,25.474,28.065664,35.14598,30.400448,32.520245,0,0,43343.03,39800.613,0.6,0.6,0.0,4.0,18.161278,42.12,24.287937,21.9,4.7324743
253,2020-09-10,63.0,30.974,24.524,27.334417,35.804214,30.224636,32.38903,0,0,43362.27,34807.023,12.0,12.0,0.0,7.0,14.4,39.6,291.8391,18.58,3.9830923
254,2020-09-11,53.0,31.224,23.674002,27.40108,36.602757,28.384205,32.366367,0,0,43381.637,37952.227,2.3999999,2.3999999,0.0,7.0,15.815435,36.0,7.728541,19.95,4.269374
255,2020-09-12,51.0,32.474,24.524,27.884417,38.13084,27.404291,32.29443,0,0,43401.152,40331.023,0.1,0.1,0.0,1.0,17.25373,38.16,287.69373,22.79,5.0028462
256,2020-09-13,63.0,30.174002,24.324001,27.423998,34.588547,29.79414,32.285755,0,0,43420.8,39702.87,8.7,8.7,0.0,9.0,11.792404,30.239998,8.25467,19.88,4.2504287
257,2020-09-14,61.0,30.824001,24.424002,26.884415,35.783894,29.220165,31.79019,0,0,43440.57,39625.754,6.6,6.6,0.0,18.0,15.192682,35.64,345.2963,21.2,4.3395
258,2020-09-15,55.0,30.424002,22.724,26.501081,36.571644,26.660128,31.68515,0,0,43460.445,38632.44,3.8,3.8,0.0,10.0,11.27553,29.16,75.57925,18.89,3.896495
259,2020-09-16,51.0,30.474,22.874,26.549002,34.724594,27.445255,30.397644,0,0,43480.414,40342.29,2.0,2.0,0.0,8.0,16.394829,37.44,50.634953,22.18,4.7000427
260,2020-09-17,55.0,31.674002,23.124,26.901083,35.85847,27.667435,31.182182,0,0,43500.457,40157.023,2.1,2.1,0.0,4.0,19.0392,42.48,49.88284,22.93,4.8595223
261,2020-09-18,51.0,30.824001,23.874,27.521917,35.631428,28.993896,32.154495,0,0,43520.574,40511.688,0.70000005,0.70000005,0.0,3.0,16.09969,36.0,46.325993,23.09,4.927532
262,2020-09-19,51.0,32.624,26.024,28.709414,36.89941,30.105076,32.699657,0,0,43540.746,40509.71,0.3,0.3,0.0,1.0,24.522314,53.28,55.993496,23.82,5.5336494
263,2020-09-20,63.0,29.374,23.824001,26.561499,34.014183,28.911556,31.473612,0,0,43560.96,15765.086,6.8999996,6.8999996,0.0,10.0,18.11841,48.96,63.134212,11.94,2.6091812
264,2020-09-21,63.0,30.674002,23.724,26.701082,35.872143,28.349182,31.592173,0,0,43581.203,39099.816,16.5,16.5,0.0,18.0,14.118243,33.48,352.87506,20.78,4.328805
265,2020-09-22,51.0,31.724,23.474,27.069834,37.23492,28.576443,31.84025,0,0,43601.465,30064.195,0.4,0.4,0.0,2.0,11.525623,28.44,194.62086,19.68,4.2829404
266,2020-09-23,1.0,31.724,25.024,27.938581,38.9375,30.648113,33.852406,0,0,43621.734,40346.31,0.0,0.0,0.0,0.0,14.973576,34.56,351.02747,24.0,4.9635715
267,2020-09-24,55.0,30.274,25.024,27.744835,37.360336,30.603088,33.93225,0,0,43641.992,39956.043,1.6,1.6,0.0,4.0,13.363711,40.68,350.25635,21.46,4.323993
268,2020-09-25,51.0,32.274,24.224,28.06983,37.756584,28.671959,33.251766,0,0,43662.227,40407.703,0.4,0.4,0.0,3.0,14.764389,38.88,0.6740762,22.07,4.730807
269,2020-09-26,51.0,31.024,24.674002,27.63025,36.556835,30.15097,32.896645,0,0,43682.426,39705.95,1.9000002,1.9000002,0.0,11.0,13.363711,37.44,11.228848,22.35,4.6551995
270,2020-09-27,61.0,30.174002,23.474,26.363586,36.21445,28.352196,31.568758,0,0,43702.582,39609.312,5.7,5.7,0.0,13.0,12.964998,39.96,303.20654,19.39,3.9385526
271,2020-09-28,53.0,32.674,23.824001,27.49067,38.773792,28.191559,32.43286,0,0,43722.68,39715.38,2.3000002,2.3000002,0.0,8.0,14.182355,37.44,156.03755,22.96,4.8172026
272,2020-09-29,51.0,31.274,24.174002,27.474,36.606403,27.790455,31.904863,0,0,43742.695,40442.016,0.8000001,0.8000001,0.0,3.0,13.708391,38.88,281.8214,23.24,4.9122267
273,2020-09-30,51.0,31.474,24.924002,27.921915,35.986824,29.363476,32.307194,0,0,43762.656,40544.887,0.70000005,0.70000005,0.0,7.0,17.673029,39.6,53.088562,23.27,5.019263
274,2020-10-01,53.0,31.874,24.374,27.84067,36.185905,30.270348,33.041187,0,0,43782.695,40132.37,1.5000001,1.5000001,0.0,5.0,18.678415,42.839996,43.941944,23.27,4.847787
275,2020-10-02,55.0,31.474,24.674002,27.251083,37.74234,28.847076,32.496414,0,0,43802.82,39600.0,3.5,3.5,0.0,8.0,11.631956,38.88,249.15894,21.1,4.413924
