,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
144,2020-05-24,51.0,29.074001,14.824,21.921919,28.413834,14.151649,20.110792,0,0,47376.18,44572.39,0.1,0.1,0.0,1.0,25.603062,44.639996,166.76675,25.95,6.254959
145,2020-05-25,2.0,29.174002,12.224,21.940666,27.182137,9.371111,19.179321,0,0,47412.098,44660.895,0.0,0.0,0.0,0.0,20.291357,39.6,147.86156,29.12,7.2024813
146,2020-05-26,51.0,30.324001,12.174,21.751083,28.590073,8.388731,18.42201,0,0,47446.86,44692.133,0.1,0.1,0.0,1.0,26.476522,49.32,145.93509,29.86,7.2781305
147,2020-05-27,2.0,29.024,14.274,21.882332,27.410769,11.805082,19.533234,0,0,47480.42,44722.297,0.0,0.0,0.0,0.0,27.820337,49.68,56.496635,25.46,6.4491014
148,2020-05-28,51.0,27.024,13.674,21.35525,25.772192,11.341863,18.939064,0,0,47512.742,43866.29,0.3,0.3,0.0,3.0,27.504095,59.039997,33.37109,23.12,5.9642015
149,2020-05-29,61.0,25.624,12.574,18.369831,23.240543,11.579777,16.91274,0,0,47543.77,42861.953,3.7999997,3.7999997,0.0,6.0,24.717085,54.719997,350.46457,23.44,5.115636
150,2020-05-30,51.0,24.924002,11.174,17.101082,23.132568,10.558781,15.407997,0,0,47573.453,44754.9,0.4,0.4,0.0,3.0,18.014393,37.44,340.9295,23.82,5.109909
151,2020-05-31,51.0,24.224,12.424,17.821917,24.165546,11.624024,16.14826,0,0,47601.754,40756.043,0.2,0.2,0.0,2.0,21.26744,34.56,342.30377,21.3,4.900106
152,2020-06-01,63.0,25.324001,13.774,18.280249,23.8818,13.537966,17.148367,0,0,47628.625,36463.01,9.3,9.3,0.0,11.0,24.066206,40.32,336.0722,21.92,4.8417645
153,2020-06-02,53.0,26.524,13.274,19.284416,24.31284,13.120592,17.730978,0,0,47654.05,42208.03,1.0,1.0,0.0,3.0,26.6327,44.639996,338.9833,22.21,5.317324
154,2020-06-03,3.0,25.674002,13.574,19.244833,22.880829,13.4090805,17.385853,0,0,47678.258,44899.758,0.0,0.0,0.0,0.0,28.44,44.639996,350.44574,21.65,5.190643
155,2020-06-04,51.0,28.524,13.924,19.84275,26.670578,13.182423,18.136808,0,0,47701.26,44035.305,0.2,0.2,0.0,1.0,24.280659,42.48,346.0993,25.75,6.0370884
156,2020-06-05,1.0,29.474,13.824,20.565668,27.666565,13.210312,19.092907,0,0,47723.055,44939.508,0.0,0.0,0.0,0.0,26.64,42.839996,355.14047,28.75,6.6859765
157,2020-06-06,53.0,27.174002,14.174,20.244835,25.624123,13.865097,19.06274,0,0,47743.613,44881.1,1.3000001,1.3000001,0.0,5.0,25.346148,43.92,345.87448,25.93,5.892005
158,2020-06-07,51.0,26.274,13.774,19.82608,26.045658,14.010962,19.124102,0,0,47762.914,44974.96,0.5,0.5,0.0,4.0,16.78156,29.519999,120.9637,23.58,5.104538
159,2020-06-08,51.0,26.124,14.924,20.159416,27.925179,15.316126,19.773298,0,0,47780.945,42552.117,0.9000001,0.9000001,0.0,6.0,16.039202,33.12,134.24733,23.3,5.0700917
160,2020-06-09,53.0,29.774,14.324,20.734417,29.298885,14.821754,20.892017,0,0,47797.688,44800.72,1.8000001,1.8000001,0.0,4.0,18.892282,36.719997,119.3441,26.87,5.689217
161,2020-06-10,51.0,29.824001,14.774,21.457335,28.06865,14.903414,20.857006,0,0,47813.12,41954.625,1.0,1.0,0.0,5.0,23.233252,41.760002,35.57212,27.44,6.0646944
162,2020-06-11,53.0,25.774,14.824,19.065664,22.56543,14.555252,17.779459,0,0,47827.23,23357.967,2.4,2.4,0.0,7.0,19.386593,33.839996,6.842693,13.71,3.59459
163,2020-06-12,51.0,24.574001,12.924,18.473999,21.335978,11.049062,15.703266,0,0,47839.996,41940.594,1.1000001,1.1000001,0.0,7.0,31.421213,49.32,3.8075073,23.07,5.534176
164,2020-06-13,53.0,26.424002,12.324,18.2115,23.529896,10.317695,15.81956,0,0,47851.41,45054.305,0.6,0.6,0.0,2.0,28.503725,43.92,355.00333,28.95,6.4855995
165,2020-06-14,2.0,27.474,11.474,18.074,24.502277,10.292008,15.784207,0,0,47861.44,44234.562,0.0,0.0,0.0,0.0,24.933735,43.199997,342.74023,29.2,6.597709
166,2020-06-15,1.0,27.574001,10.174,18.25525,24.720222,8.488768,15.938798,0,0,47870.094,45071.39,0.0,0.0,0.0,0.0,21.746504,40.32,344.28134,30.6,6.743637
167,2020-06-16,2.0,28.574001,11.424,19.011496,26.71965,10.161227,17.242409,0,0,47877.33,45078.117,0.0,0.0,0.0,0.0,22.101183,38.519997,345.4087,29.91,6.5845685
168,2020-06-17,2.0,29.074001,13.174,20.188581,27.645733,12.460333,18.388016,0,0,47883.145,42590.492,0.0,0.0,0.0,0.0,26.459389,47.519997,353.02838,26.45,6.3607197
169,2020-06-18,51.0,29.374,14.474,21.261501,26.919651,14.534477,19.668518,0,0,47887.53,44272.13,0.2,0.2,0.0,2.0,25.862436,43.56,359.75787,26.29,6.496114
170,2020-06-19,51.0,30.124,14.674,21.388582,28.408928,14.4571,19.903173,0,0,47890.465,45090.867,0.1,0.1,0.0,1.0,26.836306,44.639996,356.1807,27.49,6.768874
171,2020-06-20,51.0,27.874,14.474,21.132334,27.69989,13.944437,19.687479,0,0,47891.934,45092.61,0.1,0.1,0.0,1.0,25.922499,44.28,358.117,24.48,6.0221944
172,2020-06-21,53.0,26.174002,15.424,20.074,27.625813,15.754654,19.9004,0,0,47891.93,38128.137,1.2,1.2,0.0,5.0,20.88,38.16,170.23833,23.14,4.9947867
173,2020-06-22,63.0,21.374,15.324,17.657331,21.630339,15.290363,17.697329,0,0,47890.438,8592.333,25.900003,25.900003,0.0,18.0,16.75064,31.319998,258.02383,9.43,2.1069276
174,2020-06-23,65.0,22.324001,12.974,17.426085,26.24358,12.974775,18.03002,0,0,47887.418,35304.457,18.9,18.9,0.0,12.0,13.746156,28.08,269.9999,20.86,3.947465
175,2020-06-24,63.0,20.174002,13.524,16.026083,19.300453,13.147402,15.472003,0,0,47882.9,8984.455,9.3,9.3,0.0,20.0,14.33234,26.64,254.42737,12.16,2.5369349
176,2020-06-25,53.0,22.524,13.274,16.5615,20.716217,13.575817,15.937686,0,0,47876.895,31276.668,4.7,4.7,0.0,15.0,18.11841,30.239998,130.71895,16.17,3.299942
177,2020-06-26,55.0,23.024,13.274,17.521917,23.69714,13.746527,17.714048,0,0,47869.426,41778.24,4.7,4.7,0.0,12.0,17.309975,31.319998,112.19688,24.25,4.6231294
178,2020-06-27,51.0,24.874,13.474,18.263582,26.214941,14.111202,18.615881,0,0,47860.508,41871.844,0.90000004,0.90000004,0.0,4.0,15.683774,23.759998,270.70734,26.0,5.1526794
179,2020-06-28,2.0,24.424002,12.624,18.496916,25.040548,12.114561,18.414257,0,0,47850.17,45057.637,0.0,0.0,0.0,0.0,17.309973,27.359999,148.4085,25.73,5.1267138
180,2020-06-29,51.0,25.474,13.874,18.951082,26.414455,13.906239,19.076056,0,0,47838.438,44268.242,0.70000005,0.70000005,0.0,7.0,19.386591,30.239998,120.87669,25.65,5.1802864
181,2020-06-30,61.0,23.374,14.374,18.299002,25.288136,14.677399,18.88601,0,0,47825.33,42504.844,6.6,6.6,0.0,13.0,20.12461,32.039997,221.83603,22.37,4.355294
182,2020-07-01,63.0,24.224,14.074,18.563583,25.474573,14.402031,19.095339,0,0,47810.86,41690.754,6.6,6.6,0.0,6.0,15.137133,27.72,308.99115,25.29,4.938509
183,2020-07-02,61.0,24.574001,13.574,17.982336,24.158142,13.993786,18.354609,0,0,47795.062,45009.992,5.899999,5.899999,0.0,16.0,13.049689,32.399998,283.39252,24.46,4.7780414
184,2020-07-03,53.0,25.224,13.074,18.328165,25.342962,11.81786,17.646168,0,0,47777.953,44031.707,2.7999997,2.7999997,0.0,12.0,19.469976,30.239998,319.71356,25.06,5.135593
185,2020-07-04,61.0,22.974,13.224,17.688581,24.558735,12.753735,17.579653,0,0,47759.566,44281.164,5.7,5.7,0.0,13.0,13.358861,26.28,298.24094,23.4,4.596889
186,2020-07-05,63.0,23.924002,13.524,17.376083,25.390055,13.618603,17.996134,0,0,47739.918,36896.258,17.800001,17.800001,0.0,14.0,13.397612,27.72,279.98175,20.65,3.9030087
187,2020-07-06,63.0,21.374,13.424,17.113583,22.742525,13.621172,17.629627,0,0,47719.035,32578.176,18.500002,18.500002,0.0,14.0,12.819235,25.199999,201.86435,17.64,3.3464859
188,2020-07-07,55.0,23.374,13.574,17.757334,23.215942,14.1206,17.823505,0,0,47696.938,35830.246,3.8,3.8,0.0,9.0,20.696087,32.399998,140.69533,22.35,4.3889413
189,2020-07-08,51.0,22.274,13.974,17.386497,21.497581,13.759508,16.774336,0,0,47673.656,28943.037,1.3000002,1.3000002,0.0,8.0,23.749088,40.68,136.68202,19.6,3.9469576
190,2020-07-09,61.0,22.824001,14.174,17.465666,24.714096,14.578224,17.581617,0,0,47649.215,32027.91,4.0,4.0,0.0,8.0,8.78872,23.759998,12.225086,17.66,3.453171
191,2020-07-10,61.0,25.224,10.624,16.905249,24.758234,10.0039425,16.706814,0,0,47623.633,39081.28,3.3999999,3.3999999,0.0,4.0,20.268991,33.12,6.659958,25.66,5.030646
192,2020-07-11,63.0,23.624,12.424,17.488583,24.549358,11.501082,16.622032,0,0,47596.945,36646.492,2.9,2.9,0.0,5.0,18.416384,30.239998,332.02063,18.94,3.9475904
193,2020-07-12,55.0,23.874,12.174,17.409414,24.64943,12.292837,17.335093,0,0,47569.113,38709.28,2.5,2.5,0.0,10.0,14.264361,24.84,312.4847,24.51,4.7619205
194,2020-07-13,55.0,24.924002,12.774,17.705252,26.066116,12.622999,17.780062,0,0,47539.895,41458.035,3.8000002,3.8000002,0.0,9.0,19.008547,37.44,291.65866,27.67,5.3837924
195,2020-07-14,61.0,25.574001,12.824,18.509417,25.990168,12.438787,18.42222,0,0,47509.285,44760.816,2.3,2.3,0.0,6.0,16.923828,29.519999,330.47604,25.13,4.9770083
196,2020-07-15,61.0,25.024,13.724,17.99275,26.924047,13.744286,18.416113,0,0,47477.324,41367.742,4.9,4.9,0.0,7.0,13.009903,24.48,276.70972,25.08,4.897332
197,2020-07-16,53.0,26.374,13.224,18.64483,25.526283,13.132889,18.67288,0,0,47444.08,44703.234,1.2,1.2,0.0,4.0,14.440443,23.4,324.21533,25.28,5.0112123
198,2020-07-17,51.0,24.224,12.074,18.090668,24.041859,11.45636,18.04507,0,0,47409.586,44672.71,1.6000001,1.6000001,0.0,10.0,13.104198,26.28,349.49493,26.35,5.096398
199,2020-07-18,53.0,24.374,11.874,17.85525,24.141443,11.145415,17.600342,0,0,47373.906,44641.094,1.2,1.2,0.0,4.0,11.440979,24.119999,82.50418,25.05,4.8515797
200,2020-07-19,51.0,25.524,12.774,18.10525,25.992405,12.662363,17.606853,0,0,47337.082,44608.418,1.4000001,1.4000001,0.0,6.0,24.522314,38.16,293.12988,26.29,5.302006
201,2020-07-20,51.0,24.674002,13.274,17.976084,24.563457,13.587645,17.94951,0,0,47299.16,42928.477,0.3,0.3,0.0,2.0,18.514643,30.960001,315.89502,24.63,4.8943667
202,2020-07-21,61.0,25.374,14.524,18.724,26.8958,14.628374,19.312792,0,0,47260.195,42495.11,5.7999997,5.7999997,0.0,11.0,11.966954,30.599998,322.9892,25.01,5.006251
203,2020-07-22,53.0,24.124,13.974,18.517748,24.041151,13.91703,18.210117,0,0,47220.24,42142.67,1.8000001,1.8000001,0.0,5.0,17.58481,32.760002,288.9074,24.67,4.909824
204,2020-07-23,53.0,24.924002,13.224,18.51775,25.120283,13.191122,18.3864,0,0,47179.332,43955.35,3.3999996,3.3999996,0.0,13.0,16.78156,33.48,218.36743,25.07,5.0299034
205,2020-07-24,63.0,23.274,14.024,17.8115,24.642979,14.310738,18.070478,0,0,47137.523,40629.3,7.7,7.7,0.0,10.0,17.49615,28.8,259.05444,20.82,4.025173
206,2020-07-25,63.0,23.674002,14.424,18.119833,25.523872,14.407156,18.62333,0,0,47094.867,42559.266,8.7,8.7,0.0,10.0,19.813087,34.92,155.55608,23.04,4.4448676
207,2020-07-26,55.0,23.024,14.024,18.282331,23.34316,13.91658,18.088488,0,0,47051.395,29504.12,1.4000001,1.4000001,0.0,3.0,15.9134655,27.72,117.91366,18.59,3.841728
208,2020-07-27,53.0,22.774,12.774,17.694832,23.499016,12.493771,17.584917,0,0,47007.168,36000.0,1.6,1.6,0.0,3.0,18.584509,33.839996,144.50545,19.07,3.7659674
209,2020-07-28,61.0,22.474,14.674,17.923998,20.935581,15.264704,17.71501,0,0,46962.227,26437.338,4.0999994,4.0999994,0.0,12.0,18.847641,29.16,148.27069,15.94,3.3384616
210,2020-07-29,51.0,23.374,14.224,18.148998,25.173069,14.459789,18.338331,0,0,46916.613,32141.605,0.70000005,0.70000005,0.0,4.0,14.917212,26.64,113.47096,19.54,4.0003567
211,2020-07-30,53.0,24.774,13.624,18.059416,26.266369,13.986189,18.309057,0,0,46870.375,35499.668,4.2,4.2,0.0,18.0,11.592895,22.68,328.8611,23.03,4.532859
212,2020-07-31,61.0,22.374,14.074,17.6365,24.044952,14.016201,18.213469,0,0,46823.55,43544.2,9.7,9.7,0.0,16.0,12.10157,24.119999,3.1797173,24.07,4.5346107
213,2020-08-01,63.0,23.074001,13.624,17.105251,24.28244,14.05979,17.374025,0,0,46776.12,35193.586,9.800001,9.800001,0.0,13.0,20.082708,39.96,269.25266,22.09,4.213634
214,2020-08-02,61.0,21.624,13.474,17.009417,24.357922,13.6675415,17.414051,0,0,46727.688,35993.055,6.2,6.2,0.0,11.0,12.864649,32.039997,298.56577,19.03,3.5638595
215,2020-08-03,63.0,21.874,13.324,16.984415,24.219038,13.258678,17.281565,0,0,46678.246,36180.773,10.999999,10.999999,0.0,12.0,14.291592,28.08,302.99927,20.36,3.8236687
216,2020-08-04,63.0,22.974,13.924,17.432333,25.976437,14.232918,18.180613,0,0,46627.848,42049.805,18.900002,18.900002,0.0,16.0,11.525623,24.119999,312.5752,21.41,4.0172653
217,2020-08-05,63.0,24.774,13.524,18.107332,25.816628,13.500164,18.423882,0,0,46576.547,36777.266,11.6,11.6,0.0,8.0,14.182355,23.4,313.67734,24.94,4.84662
218,2020-08-06,51.0,24.724,12.674,18.194832,24.902279,12.6380005,17.652977,0,0,46524.406,42961.58,1.1000001,1.1000001,0.0,6.0,18.59845,28.08,340.8057,23.91,4.885206
219,2020-08-07,53.0,25.274,12.774,18.186499,24.493698,12.357294,17.400864,0,0,46471.47,43123.688,2.4,2.4,0.0,9.0,21.9718,36.719997,3.3261702,24.58,5.0155
220,2020-08-08,53.0,22.274,13.724,17.009415,19.613632,12.487642,15.601705,0,0,46417.793,17678.816,1.5,1.5,0.0,8.0,19.602652,33.839996,355.39276,13.42,3.081223
221,2020-08-09,65.0,21.574001,14.074,16.938585,23.841099,14.092035,17.424538,0,0,46363.43,29796.186,24.100002,24.100002,0.0,18.0,9.826088,23.759998,310.23627,18.72,3.572468
222,2020-08-10,63.0,22.724,14.424,17.436499,26.07367,14.172909,17.896263,0,0,46308.434,36000.0,22.200003,22.200003,0.0,21.0,12.594856,21.599998,324.03488,21.5,4.1710067
223,2020-08-11,55.0,22.474,13.824,17.346918,25.021704,14.33543,17.71424,0,0,46252.855,38694.68,4.4,4.4,0.0,13.0,13.18308,24.48,306.52893,23.55,4.3758035
224,2020-08-12,53.0,21.024,13.674,16.757332,21.868124,13.188374,16.412176,0,0,46196.746,25387.512,2.8999996,2.8999996,0.0,13.0,13.392774,25.919998,297.91962,16.96,3.283005
225,2020-08-13,3.0,22.774,11.774,16.971918,22.895247,10.889473,16.860735,0,0,46140.15,31506.98,0.0,0.0,0.0,0.0,14.332341,25.199999,282.30795,22.13,4.273131
226,2020-08-14,61.0,22.474,13.574,17.161499,25.821117,13.727379,17.221542,0,0,46083.113,40859.35,4.6,4.6,0.0,8.0,20.5484,32.760002,324.06018,23.82,4.617561
227,2020-08-15,63.0,21.574001,11.174,15.749,24.565947,10.771508,15.977784,0,0,46025.69,39977.836,11.9,11.9,0.0,9.0,11.988594,29.88,303.61618,22.35,4.0840797
228,2020-08-16,63.0,21.574001,12.474,16.523998,23.33546,12.020443,16.544012,0,0,45967.926,41533.53,14.8,14.8,0.0,12.0,10.233123,25.56,310.41382,22.27,4.109097
229,2020-08-17,61.0,23.024,12.224,16.853167,24.34679,11.438135,16.658123,0,0,45909.87,39912.062,5.2,5.2,0.0,9.0,20.073025,37.8,309.8361,23.77,4.487694
230,2020-08-18,63.0,22.074001,13.024,16.915667,23.482208,12.5845585,16.81085,0,0,45851.562,37890.586,12.200002,12.200002,0.0,16.0,13.363711,24.48,316.6424,21.07,4.0044475
231,2020-08-19,65.0,21.424002,13.824,16.911503,23.514708,13.500292,16.987411,0,0,45793.05,41236.234,18.2,18.2,0.0,12.0,12.229406,24.119999,295.54193,18.84,3.5511816
232,2020-08-20,63.0,21.374,13.974,17.063581,22.11864,13.860846,17.15202,0,0,45734.38,28782.498,20.6,20.6,0.0,18.0,12.015589,26.28,280.3888,17.87,3.370136
233,2020-08-21,63.0,22.274,11.424,16.673998,24.268522,10.767944,17.14863,0,0,45675.508,40140.97,7.699999,7.699999,0.0,11.0,10.703569,26.64,250.36569,22.79,4.2450824
234,2020-08-22,51.0,24.774,11.524,17.723999,25.171686,11.054453,17.833946,0,0,45616.027,41994.617,0.5,0.5,0.0,3.0,11.874544,24.84,318.01288,25.81,4.957195
235,2020-08-23,3.0,24.324001,12.374,17.6615,24.681778,11.717331,16.903524,0,0,45555.9,41764.043,0.0,0.0,0.0,0.0,17.935081,27.359999,322.89957,25.64,5.158944
236,2020-08-24,51.0,23.774,13.924,17.790665,24.048721,13.101006,16.857859,0,0,45495.18,25769.844,1.1,1.1,0.0,9.0,22.392462,33.48,339.82196,17.17,3.8130026
237,2020-08-25,61.0,21.474,13.924,17.138582,20.34677,12.8291855,16.293749,0,0,45433.914,18000.0,13.2,13.2,0.0,16.0,16.87398,27.72,344.4071,12.64,2.6961422
238,2020-08-26,61.0,21.724,13.974,17.236502,23.376947,13.938118,17.252554,0,0,45372.152,32400.0,8.4,8.4,0.0,15.0,15.876775,27.0,319.99567,18.27,3.563526
239,2020-08-27,63.0,23.324001,12.274,16.884417,25.653494,12.338665,17.357203,0,0,45309.938,34294.92,13.599999,13.599999,0.0,8.0,13.70839,25.919998,108.87462,20.31,3.808407
240,2020-08-28,63.0,22.474,13.324,17.303167,23.889917,13.466621,18.038473,0,0,45247.32,36367.188,19.099998,19.099998,0.0,14.0,9.19939,24.119999,239.80023,20.74,3.8339403
241,2020-08-29,63.0,20.974,14.324,17.324001,22.699303,14.893057,18.13045,0,0,45184.344,40616.125,23.5,23.5,0.0,18.0,13.276144,25.199999,281.43365,19.26,3.6102898
242,2020-08-30,61.0,23.824001,12.374,17.599,24.039162,12.4543495,17.72557,0,0,45121.05,33894.32,2.8000002,2.8000002,0.0,4.0,16.263872,31.319998,138.21558,22.43,4.2829123
243,2020-08-31,51.0,23.824001,11.374,17.132334,25.723976,10.708602,17.504797,0,0,45057.492,37849.234,0.3,0.3,0.0,2.0,12.475961,27.0,164.56406,24.35,4.660984
244,2020-09-01,55.0,22.824001,12.874,17.346914,24.843409,12.649906,17.881395,0,0,44993.703,41568.617,2.0,2.0,0.0,6.0,14.33234,21.96,154.98314,25.17,4.756467
245,2020-09-02,51.0,25.824001,11.174,17.811499,25.656525,10.332809,17.758598,0,0,44929.73,42039.418,0.1,0.1,0.0,1.0,17.811815,27.359999,298.3006,25.9,5.0935507
246,2020-09-03,51.0,26.674002,12.574,18.832335,26.191269,11.807928,18.047052,0,0,44865.625,41178.613,0.2,0.2,0.0,2.0,28.00837,42.48,354.01007,26.33,5.4561872
247,2020-09-04,53.0,23.424002,13.174,17.899,21.32807,11.673463,15.731072,0,0,44801.414,37250.4,1.8000002,1.8000002,0.0,11.0,24.798225,43.199997,6.6246734,16.38,3.9446008
248,2020-09-05,51.0,22.074001,12.724,16.551085,21.93517,11.607355,15.210731,0,0,44737.15,29321.182,0.1,0.1,0.0,1.0,21.99538,38.519997,348.18912,14.61,3.199544
249,2020-09-06,63.0,21.074001,13.324,16.753164,21.350502,12.882063,16.13617,0,0,44672.867,32125.992,8.700001,8.700001,0.0,8.0,22.91026,38.16,304.21573,15.0,2.971241
250,2020-09-07,63.0,21.774,13.274,16.86775,24.561201,12.905184,16.93223,0,0,44608.613,36415.707,9.300001,9.300001,0.0,21.0,21.933426,35.64,317.40448,19.54,3.7262104
251,2020-09-08,61.0,22.374,14.474,17.34275,24.728254,14.106234,17.787027,0,0,44544.418,28915.707,9.8,9.8,0.0,15.0,11.090103,21.96,283.7148,18.96,3.6620138
252,2020-09-09,53.0,22.874,14.024,17.640665,24.40047,14.044743,18.18692,0,0,44480.33,34214.215,3.2,3.2,0.0,13.0,12.144331,25.56,70.709854,21.39,4.0176783
253,2020-09-10,63.0,21.774,14.474,17.494833,24.62241,14.579439,18.321407,0,0,44416.312,34397.445,14.800001,14.800001,0.0,18.0,16.1198,33.48,299.40704,19.2,3.5943468
254,2020-09-11,63.0,21.924002,14.124,17.088583,24.82287,13.204741,17.260702,0,0,44351.93,32421.904,13.199999,13.199999,0.0,19.0,17.238699,32.399998,307.11398,19.54,3.7121172
255,2020-09-12,63.0,22.124,13.374,16.91775,23.988647,13.147182,16.609667,0,0,44287.145,29926.314,16.0,16.0,0.0,18.0,15.141414,23.4,321.42758,19.87,3.8137019
256,2020-09-13,63.0,22.074001,13.574,17.190664,22.266563,13.135788,16.7296,0,0,44222.01,39657.51,8.400001,8.400001,0.0,15.0,18.681883,29.88,328.4501,20.8,3.9424236
257,2020-09-14,53.0,21.624,11.474,16.2365,21.176083,10.529188,15.38105,0,0,44156.566,39966.914,1.6,1.6,0.0,5.0,14.986553,28.8,329.31042,20.62,3.943911
258,2020-09-15,55.0,22.124,12.774,16.7365,24.276676,12.91667,17.073042,0,0,44090.855,39715.746,3.5999994,3.5999994,0.0,12.0,11.753876,22.319998,309.3693,19.99,3.80759
259,2020-09-16,65.0,20.974,14.274,17.128168,23.038319,14.271509,17.543125,0,0,44024.918,29052.168,22.8,22.8,0.0,17.0,13.18308,20.880001,304.6674,17.18,3.3042705
260,2020-09-17,65.0,21.674002,14.224,17.234417,24.387478,14.163536,17.449982,0,0,43958.8,36000.0,17.000002,17.000002,0.0,11.0,15.463246,24.84,320.19446,19.47,3.7151265
261,2020-09-18,61.0,20.174002,13.824,16.90525,20.624016,13.606857,16.673586,0,0,43892.543,33594.82,4.6,4.6,0.0,14.0,13.891522,25.56,333.11313,16.07,3.1234553
262,2020-09-19,61.0,19.274,13.274,15.692748,18.976912,12.610716,14.820378,0,0,43826.19,21092.844,6.099999,6.099999,0.0,21.0,14.578888,22.319998,331.8122,10.86,2.2212548
263,2020-09-20,61.0,21.174002,12.024,15.880249,21.06774,11.665713,15.530437,0,0,43759.785,32886.688,5.1,5.1,0.0,12.0,12.57426,20.519999,345.34946,19.53,3.6781335
264,2020-09-21,65.0,21.124,13.824,16.51775,22.750671,13.867605,16.638653,0,0,43693.363,32407.668,18.5,18.5,0.0,13.0,13.783817,25.199999,302.63092,17.61,3.2809243
265,2020-09-22,63.0,21.574001,12.324,16.551085,23.117792,12.066425,17.092184,0,0,43626.973,36200.44,9.1,9.1,0.0,8.0,10.594036,20.16,298.4651,17.45,3.2598345
266,2020-09-23,61.0,22.074001,13.324,17.094835,24.010695,13.109499,17.314375,0,0,43560.65,37619.33,7.5,7.5,0.0,14.0,12.682018,23.039999,240.92064,21.59,4.1260986
267,2020-09-24,61.0,20.024,12.924,16.434416,20.54677,12.928234,16.506762,0,0,43494.44,35767.57,8.4,8.4,0.0,16.0,14.512064,27.72,282.7575,16.5,3.102463
268,2020-09-25,65.0,20.674002,13.024,16.284418,22.426434,13.110016,16.433397,0,0,43428.383,37271.67,18.599998,18.599998,0.0,8.0,12.096214,25.919998,288.17023,16.73,3.0971153
269,2020-09-26,65.0,20.774,13.724,16.280249,21.928303,13.679085,16.828777,0,0,43362.516,35458.324,22.1,22.1,0.0,16.0,9.726665,30.599998,213.17851,15.59,2.9016194
270,2020-09-27,63.0,22.974,13.274,16.853167,24.91278,13.386145,17.569118,0,0,43296.89,33756.586,5.9999995,5.9999995,0.0,10.0,9.826088,19.44,302.24997,20.5,3.904087
271,2020-09-28,61.0,24.474,13.274,17.724,24.05146,12.954807,17.885817,0,0,43231.54,35244.336,4.2999997,4.2999997,0.0,9.0,12.964998,25.919998,33.690075,22.06,4.298262
272,2020-09-29,61.0,21.174002,12.924,14.842751,18.982738,9.749819,12.840446,0,0,43166.508,4899.544,9.900001,9.900001,0.0,18.0,20.957443,35.28,347.0567,9.53,2.0358825
273,2020-09-30,51.0,19.774,8.624,13.115665,21.514189,6.8168974,11.916354,0,0,43101.758,36133.73,0.1,0.1,0.0,1.0,13.237039,30.960001,323.22397,23.1,4.099252
274,2020-10-01,2.0,21.574001,8.574,14.609418,20.91364,6.9277773,13.244937,0,0,43036.824,39792.92,0.0,0.0,0.0,0.0,22.668568,36.0,351.76584,24.61,4.501579
275,2020-10-02,1.0,19.124,4.874,11.601082,18.139977,1.791194,9.041209,0,0,42971.67,39967.03,0.0,0.0,0.0,0.0,18.1041,33.839996,341.06854,26.5,4.579991
276,2020-10-03,51.0,21.474,8.324,13.130249,20.78017,6.6085873,11.43271,0,0,42906.35,36000.0,0.2,0.2,0.0,2.0,20.268991,29.88,327.93906,23.3,4.356655
277,2020-10-04,51.0,21.724,10.024,14.721916,19.714392,9.310787,12.827649,0,0,42840.906,29245.68,0.6,0.6,0.0,5.0,26.099379,41.039997,348.6734,21.3,4.184578
278,2020-10-05,1.0,20.974,5.874,12.2615,19.483715,3.4769578,9.890837,0,0,42775.38,39786.83,0.0,0.0,0.0,0.0,21.129885,37.44,338.0032,26.0,4.753415
279,2020-10-06,2.0,22.574001,6.974,13.544834,20.600786,5.213236,11.667514,0,0,42709.812,39643.074,0.0,0.0,0.0,0.0,18.391735,26.64,338.3353,25.85,4.8584995
280,2020-10-07,1.0,22.774,5.024,13.673999,21.747309,2.6554375,11.678204,0,0,42644.26,39751.297,0.0,0.0,0.0,0.0,18.448023,29.519999,320.94492,26.27,5.0016356
281,2020-10-08,1.0,24.624,6.874,15.101083,23.943165,4.7564487,13.137097,0,0,42578.773,39644.64,0.0,0.0,0.0,0.0,15.84,23.759998,299.7884,26.07,5.0759997
282,2020-10-09,51.0,23.624,12.224,17.530247,25.092766,11.59124,17.315699,0,0,42513.39,39438.89,0.2,0.2,0.0,2.0,15.683774,25.56,249.44383,22.32,4.3267136
283,2020-10-10,61.0,26.174002,12.074,18.16775,25.796871,11.606246,18.317421,0,0,42448.156,39439.023,7.7999997,7.7999997,0.0,7.0,13.441071,25.919998,288.65793,22.85,4.5519195
