,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
139,2020-05-19,61.0,20.984999,12.635,16.885,18.3534,8.257507,14.347115,0,0,50980.117,3146.0317,11.399999,11.399999,0.0,19.0,39.75841,66.24,6.355168,7.84,1.8647096
140,2020-05-20,53.0,16.085,10.785001,12.932918,13.613634,7.8069267,10.230419,0,0,51065.527,3808.7495,1.4000001,1.4000001,0.0,8.0,21.53089,41.399998,20.66399,9.58,1.8582544
141,2020-05-21,51.0,16.635,12.535001,14.405834,14.507776,10.593231,12.652684,0,0,51149.07,7200.0,0.4,0.4,0.0,3.0,20.037485,32.039997,26.926645,8.56,1.7174367
142,2020-05-22,53.0,18.734999,15.585,16.77875,16.61453,14.564169,15.378422,0,0,51230.64,8883.493,2.6,2.6,0.0,8.0,24.514387,38.519997,8.726964,11.87,2.2143128
143,2020-05-23,51.0,21.135,15.985,18.682913,21.858465,16.791504,19.357523,0,0,51310.15,43200.0,1.2,1.2,0.0,5.0,15.5843,28.08,159.95595,18.79,3.140621
144,2020-05-24,51.0,23.234999,16.435,19.901663,24.775251,17.4106,20.157167,0,0,51387.49,45987.535,0.1,0.1,0.0,1.0,29.651413,45.0,184.67894,24.47,4.3214464
145,2020-05-25,51.0,23.035,17.484999,20.343334,24.827658,18.342375,20.76212,0,0,51462.566,35939.67,0.1,0.1,0.0,1.0,24.312662,36.36,185.08652,19.61,3.607864
146,2020-05-26,61.0,22.935,17.885,19.98083,24.239124,18.867006,21.28752,0,0,51535.277,11958.431,7.9999995,7.9999995,0.0,15.0,21.120682,36.0,101.520294,10.45,1.9746803
147,2020-05-27,51.0,22.984999,17.185,20.118334,25.067472,16.873955,20.938684,0,0,51605.52,31896.49,0.6,0.6,0.0,3.0,18.345877,26.64,23.663126,15.58,2.989916
148,2020-05-28,53.0,22.435,14.685,18.835,22.207998,15.051317,18.623451,0,0,51673.195,43200.0,1.9,1.9,0.0,6.0,19.64228,31.319998,110.17808,20.66,3.914266
149,2020-05-29,1.0,23.685,15.035001,19.785,25.567724,14.646881,20.314981,0,0,51738.195,46849.863,0.0,0.0,0.0,0.0,21.933426,34.92,210.53679,26.51,4.815175
150,2020-05-30,51.0,24.785,18.984999,21.22458,26.206871,18.973438,21.805174,0,0,51800.426,37988.42,0.1,0.1,0.0,1.0,22.077717,36.0,182.53877,24.5,4.6171827
151,2020-05-31,51.0,23.035,18.484999,20.34958,22.791904,17.99227,20.209404,0,0,51859.773,8113.7075,0.1,0.1,0.0,1.0,25.045238,38.16,181.06747,11.61,2.8249896
152,2020-06-01,55.0,21.685,17.935,20.257914,23.670893,19.800013,22.304392,0,0,51916.145,12813.073,1.8000002,1.8000002,0.0,6.0,15.778516,23.039999,129.14143,9.93,1.9248264
153,2020-06-02,51.0,24.234999,19.535,21.687086,25.552101,20.475658,22.774012,0,0,51969.52,38964.465,0.3,0.3,0.0,3.0,26.282465,41.399998,178.06943,17.51,3.1633768
154,2020-06-03,3.0,25.685,18.885,22.101667,29.00988,20.338778,24.162842,0,0,52020.355,32846.8,0.0,0.0,0.0,0.0,19.134262,30.599998,135.92606,21.3,4.0708575
155,2020-06-04,3.0,25.785,19.484999,22.43083,27.986496,21.68256,23.985598,0,0,52068.69,41604.805,0.0,0.0,0.0,0.0,25.922499,39.239998,191.60735,21.57,4.0912447
156,2020-06-05,2.0,27.234999,19.835,23.316248,30.85234,21.273985,24.124947,0,0,52114.504,46800.0,0.0,0.0,0.0,0.0,32.058193,48.6,203.49,25.7,5.181583
157,2020-06-06,63.0,26.984999,18.785,22.420416,30.194504,17.582691,23.302673,0,0,52157.723,22578.615,9.799999,9.799999,0.0,9.0,21.38897,32.399998,35.500458,17.58,3.9820046
158,2020-06-07,61.0,25.734999,18.935,21.79333,25.315266,20.12846,22.086779,0,0,52198.324,38519.703,3.1,3.1,0.0,8.0,20.808498,33.839996,82.21859,23.39,4.8962693
159,2020-06-08,51.0,25.385,19.385,22.545418,27.306194,21.123507,23.837717,0,0,52236.266,47151.23,0.4,0.4,0.0,4.0,26.544964,39.96,191.52805,23.6,4.522876
160,2020-06-09,1.0,27.785,20.234999,23.757917,29.024475,20.847288,23.882914,0,0,52271.5,46912.227,0.0,0.0,0.0,0.0,36.80637,56.519997,198.37744,27.25,5.7075253
161,2020-06-10,53.0,28.635,22.535,24.768332,27.471018,19.934355,22.668343,0,0,52304.0,44092.664,1.3000001,1.3000001,0.0,3.0,51.801235,77.76,198.483,26.48,6.373569
162,2020-06-11,63.0,27.785,22.335,24.626663,29.193207,21.238106,24.25418,0,0,52333.715,32400.0,13.599999,13.599999,0.0,14.0,54.101902,83.88,203.42014,19.39,3.910666
163,2020-06-12,61.0,28.635,22.585,25.2725,33.2945,24.789915,28.670515,0,0,52360.61,34230.54,7.8,7.8,0.0,18.0,24.36325,38.88,230.98058,18.48,3.733298
164,2020-06-13,63.0,23.285,19.085,20.395416,25.686409,18.22245,21.750654,0,0,52384.65,0.0,33.199993,33.199993,0.0,18.0,34.126022,50.039997,30.21217,5.32,1.2253361
165,2020-06-14,61.0,25.335,20.585,22.995415,29.810413,21.8559,25.74482,0,0,52405.797,7782.721,7.0,7.0,0.0,9.0,36.61573,61.920002,214.4608,8.83,1.9282738
166,2020-06-15,1.0,29.885,19.935,24.674582,34.30743,20.071682,27.096807,0,0,52424.023,41787.996,0.0,0.0,0.0,0.0,31.035257,45.0,299.2487,23.21,4.89814
167,2020-06-16,1.0,26.285,18.635,22.605833,28.548138,19.428522,23.207201,0,0,52439.285,46364.746,0.0,0.0,0.0,0.0,29.940662,46.44,180.00003,22.59,4.4682
168,2020-06-17,2.0,26.585,18.835,22.251665,29.234856,20.489735,23.479042,0,0,52451.55,37930.043,0.0,0.0,0.0,0.0,31.682043,47.88,119.76567,25.99,5.088759
169,2020-06-18,65.0,24.285,16.935,20.745415,26.417393,15.761063,21.821556,0,0,52460.793,2617.4597,18.5,18.5,0.0,13.0,17.555305,29.16,249.50728,9.08,2.246035
170,2020-06-19,63.0,21.785,16.785,19.36,23.88976,17.13395,19.949297,0,0,52466.984,10800.0,11.000002,11.000002,0.0,15.0,21.862406,35.28,357.06436,8.63,1.7183775
171,2020-06-20,61.0,25.885,19.734999,22.441248,28.436108,19.795107,23.459929,0,0,52470.086,35446.688,5.7999997,5.7999997,0.0,10.0,24.066206,35.28,166.05724,22.08,4.482482
172,2020-06-21,61.0,24.835,19.585,21.818329,26.767645,20.548588,23.08326,0,0,52470.08,24917.783,3.0,3.0,0.0,8.0,18.971008,32.399998,69.86637,15.67,3.2350914
173,2020-06-22,63.0,21.285,18.785,19.776663,22.89074,15.662287,18.335398,0,0,52466.926,0.0,19.800001,19.800001,0.0,19.0,35.452232,53.28,358.14066,4.41,1.7751571
174,2020-06-23,53.0,25.734999,19.685,22.162079,28.024715,22.276972,24.433062,0,0,52460.566,30590.332,1.1,1.1,0.0,4.0,26.111792,39.96,149.65681,17.82,3.2997723
175,2020-06-24,61.0,25.035,19.234999,21.414167,26.731306,19.959929,22.298065,0,0,52451.03,28453.707,7.3999996,7.3999996,0.0,8.0,21.434364,33.839996,69.12405,14.88,2.9284492
176,2020-06-25,53.0,24.085,19.335,21.764166,27.398886,19.302143,23.825262,0,0,52438.367,21139.934,1.4000001,1.4000001,0.0,5.0,19.917469,31.68,60.92126,12.81,2.4189575
177,2020-06-26,53.0,28.435,22.135,24.807913,33.832493,24.901556,29.21264,0,0,52422.62,25201.258,0.90000004,0.90000004,0.0,3.0,14.118243,26.28,15.904797,16.39,3.2358236
178,2020-06-27,63.0,27.335,22.435,24.707916,31.942741,25.97076,28.757563,0,0,52403.83,31153.66,17.3,17.3,0.0,6.0,14.830076,25.199999,159.62822,16.38,3.2479274
179,2020-06-28,65.0,24.085,19.535,22.034998,26.795603,19.407808,23.730764,0,0,52382.05,20014.602,23.8,23.8,0.0,6.0,23.936617,39.6,333.7781,9.04,1.9843483
180,2020-06-29,51.0,27.435,22.135,24.293333,30.067936,23.961184,26.292978,0,0,52357.32,36455.16,0.1,0.1,0.0,1.0,22.89611,35.64,179.209,21.58,4.454373
181,2020-06-30,63.0,26.135,23.885,25.020416,27.900826,21.15997,23.636488,0,0,52329.695,7200.0,31.2,31.2,0.0,20.0,62.868202,96.12,191.94418,8.02,2.647534
182,2020-07-01,63.0,25.835,23.085,24.528746,25.526085,21.83531,23.651825,0,0,52299.23,8276.09,29.3,29.3,0.0,15.0,57.12668,92.159996,198.28563,9.09,2.5375714
183,2020-07-02,51.0,28.585,21.984999,24.753748,27.181612,22.675598,25.087126,0,0,52265.973,37237.668,0.2,0.2,0.0,2.0,43.791447,65.88,210.52542,25.51,5.4126244
184,2020-07-03,65.0,26.935,20.585,22.812078,28.19857,21.811897,24.496376,0,0,52229.97,4807.768,50.7,50.7,0.0,18.0,21.566973,84.24,106.52347,8.86,2.292689
185,2020-07-04,51.0,27.734999,21.335,24.92875,28.966656,22.82659,25.530561,0,0,52191.28,20397.191,1.6000001,1.6000001,0.0,7.0,54.345695,88.2,205.11137,13.35,3.0865993
186,2020-07-05,61.0,26.935,23.935,24.81208,30.622757,23.60638,25.722227,0,0,52149.953,13481.971,16.499998,16.499998,0.0,15.0,41.792576,68.4,200.87451,9.25,2.4962757
187,2020-07-06,63.0,26.285,23.984999,25.41833,26.185474,23.01912,24.864859,0,0,52106.043,5230.032,14.1,14.1,0.0,19.0,52.675762,78.12,196.16432,5.77,2.1371322
188,2020-07-07,51.0,27.285,25.085,26.164167,27.40792,24.351213,25.821741,0,0,52059.605,7781.6123,1.1,1.1,0.0,7.0,48.610664,71.28,197.79332,10.16,2.8414445
189,2020-07-08,61.0,26.885,23.935,25.147497,26.49899,24.161007,25.494926,0,0,52010.7,6758.5854,9.6,9.6,0.0,15.0,54.399323,82.079994,206.48645,8.89,2.461962
190,2020-07-09,63.0,26.484999,23.234999,24.47458,27.933395,22.823706,25.619194,0,0,51959.367,300.3669,24.5,24.5,0.0,19.0,38.50654,68.4,204.58759,6.57,2.0273187
191,2020-07-10,3.0,27.734999,24.734999,25.724579,29.706638,25.090322,27.02326,0,0,51905.676,18605.566,0.0,0.0,0.0,0.0,41.560905,62.639996,194.65228,13.86,3.0477202
192,2020-07-11,61.0,28.385,24.035,26.249582,30.270672,25.911947,27.804396,0,0,51849.676,11110.924,5.3,5.3,0.0,6.0,41.598305,61.56,207.47748,13.59,3.1044962
193,2020-07-12,61.0,30.484999,19.885,24.059998,37.11549,21.33373,26.756617,0,0,51791.324,31271.922,4.9999995,4.9999995,0.0,14.0,28.772987,45.0,61.780415,18.25,4.0570717
194,2020-07-13,61.0,23.435,20.635,22.18708,25.195108,21.71101,23.331942,0,0,51730.08,0.0,19.8,19.8,0.0,20.0,23.73271,47.16,174.09212,7.9,1.9883374
195,2020-07-14,63.0,25.935,20.785,22.993332,29.580585,22.613558,25.754435,0,0,51665.945,0.0,12.500001,12.500001,0.0,17.0,22.392462,36.36,289.1131,6.89,1.5448694
196,2020-07-15,53.0,23.035,18.185,20.439165,24.980679,18.486174,21.052711,0,0,51599.035,5306.5005,5.0,5.0,0.0,17.0,25.455843,37.8,57.7937,7.95,1.7794497
197,2020-07-16,63.0,24.734999,19.385,21.280832,26.667294,20.21989,22.58077,0,0,51529.46,18874.01,15.9,15.9,0.0,7.0,18.204042,27.359999,74.38163,13.32,2.7577295
198,2020-07-17,63.0,21.585,19.335,20.234999,23.340242,19.858025,21.721199,0,0,51457.324,0.0,18.300001,18.300001,0.0,22.0,16.09969,31.68,26.530834,5.46,1.2536976
199,2020-07-18,63.0,23.435,19.984999,21.862082,26.807524,21.066927,24.775063,0,0,51382.74,9950.492,10.6,10.6,0.0,10.0,16.610792,42.12,34.003757,6.98,1.4020488
200,2020-07-19,51.0,27.185,21.984999,24.557915,31.017956,26.128176,28.272429,0,0,51305.81,34468.645,0.1,0.1,0.0,1.0,26.27753,42.839996,185.96284,19.86,3.5750365
201,2020-07-20,51.0,29.785,22.335,25.105835,35.596012,25.33167,29.20356,0,0,51226.645,32926.453,1.6000001,1.6000001,0.0,8.0,17.811815,27.72,93.25786,19.53,3.9623113
202,2020-07-21,51.0,27.535,24.234999,25.195417,30.770054,26.390575,28.241488,0,0,51145.348,11893.742,0.4,0.4,0.0,2.0,24.490587,36.0,185.12549,13.4,2.7734082
203,2020-07-22,63.0,27.535,23.285,25.368332,31.70272,26.5329,29.713799,0,0,51062.023,27133.895,18.6,18.6,0.0,19.0,20.316889,32.039997,177.82776,11.72,2.3510401
204,2020-07-23,63.0,24.734999,21.885,23.401663,28.62815,25.253057,26.897667,0,0,50976.773,9995.279,19.8,19.8,0.0,13.0,13.684735,24.84,59.84556,6.99,1.578173
205,2020-07-24,51.0,27.234999,24.484999,25.435,30.999886,26.650227,28.963202,0,0,50889.707,8831.991,1.5,1.5,0.0,7.0,28.174456,41.399998,177.82869,12.38,2.6382718
206,2020-07-25,63.0,26.685,24.535,25.445412,30.809875,26.112774,27.668068,0,0,50800.918,15239.807,11.200002,11.200002,0.0,9.0,31.875755,47.16,193.96985,12.7,2.6290963
207,2020-07-26,61.0,29.185,24.585,25.909998,34.02778,26.237698,28.52167,0,0,50710.508,22094.703,2.1,2.1,0.0,5.0,31.355152,48.239998,199.20018,15.3,3.2122262
208,2020-07-27,61.0,29.285,24.185,26.318329,32.718327,27.40118,29.985054,0,0,50618.57,24752.217,4.4,4.4,0.0,6.0,33.29173,50.039997,210.36967,15.73,3.2980535
209,2020-07-28,55.0,29.035,22.335,25.749582,32.48517,23.874733,29.060465,0,0,50525.21,5232.3135,5.4999995,5.4999995,0.0,15.0,26.496098,40.32,212.40788,9.97,2.376625
210,2020-07-29,53.0,25.335,20.935,22.718332,26.796453,23.208218,24.750961,0,0,50430.516,4541.049,3.8000002,3.8000002,0.0,17.0,20.26899,34.2,52.99985,9.26,2.1178122
211,2020-07-30,63.0,25.335,21.835,23.189163,28.489532,23.735132,26.529753,0,0,50334.582,19978.205,4.0,4.0,0.0,9.0,12.496719,20.519999,87.78974,10.63,2.1519809
212,2020-07-31,63.0,27.685,22.635,24.822502,31.781689,25.511559,28.60952,0,0,50237.5,34650.41,10.1,10.1,0.0,18.0,18.806337,30.960001,348.90646,15.16,2.954995
213,2020-08-01,51.0,28.585,21.484999,24.98083,32.00836,24.08337,27.969614,0,0,50139.215,45847.242,0.70000005,0.70000005,0.0,5.0,20.288164,33.48,39.243866,22.57,4.492441
214,2020-08-02,51.0,29.234999,21.734999,25.378748,33.48732,25.851645,29.194519,0,0,50038.926,45173.043,0.8,0.8,0.0,7.0,15.84409,26.64,85.898285,23.23,4.7396536
215,2020-08-03,3.0,29.085,24.585,26.355835,33.672085,28.237331,30.168365,0,0,49936.605,44209.19,0.0,0.0,0.0,0.0,19.33639,30.239998,184.98763,22.94,4.7079196
216,2020-08-04,51.0,29.885,24.885,27.026663,34.970726,29.434475,31.325333,0,0,49832.37,45008.28,0.1,0.1,0.0,1.0,24.72495,37.44,185.10744,22.3,4.502666
217,2020-08-05,3.0,30.385,24.935,27.357916,36.495564,29.43966,31.738007,0,0,49726.34,45675.645,0.0,0.0,0.0,0.0,25.729298,39.6,187.82278,23.86,4.8496923
218,2020-08-06,1.0,30.085,25.385,27.345413,34.204185,27.375143,29.730934,0,0,49618.63,45647.562,0.0,0.0,0.0,0.0,34.292713,52.199997,190.14545,24.8,5.2956305
219,2020-08-07,3.0,31.435,25.385,27.857912,35.365818,29.604046,31.88675,0,0,49509.344,35255.555,0.0,0.0,0.0,0.0,32.283787,49.68,193.89464,24.1,5.0538535
220,2020-08-08,51.0,30.234999,22.484999,26.601662,35.594627,25.697575,30.520514,0,0,49398.613,39519.617,0.3,0.3,0.0,2.0,26.28986,40.32,168.22775,19.9,4.1414304
221,2020-08-09,1.0,31.935,25.085,28.207916,38.61134,29.935158,33.457317,0,0,49286.523,41168.953,0.0,0.0,0.0,0.0,26.111792,42.48,215.42784,22.18,4.7892094
222,2020-08-10,51.0,32.485,26.585,29.31,39.969616,30.063072,34.097027,0,0,49173.203,45456.695,0.4,0.4,0.0,1.0,23.933907,38.519997,202.37405,22.79,5.327662
223,2020-08-11,1.0,32.985,26.734999,29.70167,36.19218,30.216656,33.232685,0,0,49058.746,45354.8,0.0,0.0,0.0,0.0,37.11319,57.239998,207.02498,24.92,6.0386586
224,2020-08-12,53.0,32.235,25.385,28.989166,39.275448,30.787262,34.898964,0,0,48943.254,43376.97,1.6000001,1.6000001,0.0,5.0,16.039202,27.72,24.775053,20.82,4.517356
225,2020-08-13,55.0,32.585003,24.935,28.841246,40.060017,29.36034,34.49257,0,0,48826.836,34390.71,2.1999998,2.1999998,0.0,3.0,16.78156,29.519999,137.29053,20.29,4.507191
226,2020-08-14,1.0,33.035,26.335,29.16833,38.389694,32.17194,34.200603,0,0,48709.586,44520.207,0.0,0.0,0.0,0.0,20.620804,33.839996,174.50778,23.7,5.369489
227,2020-08-15,1.0,34.035,26.835,30.270416,40.315548,32.195778,36.50268,0,0,48591.6,43217.973,0.0,0.0,0.0,0.0,17.015474,28.44,165.19148,23.53,5.345783
228,2020-08-16,51.0,34.285,26.835,30.114172,39.45992,33.651203,35.92452,0,0,48472.98,42877.4,0.3,0.3,0.0,3.0,18.511143,33.12,101.40738,20.88,4.996382
229,2020-08-17,61.0,34.585003,27.035,29.889166,39.626194,32.405952,34.93108,0,0,48353.82,39015.227,3.6,3.6,0.0,9.0,29.379177,47.16,194.26178,21.36,5.2147636
230,2020-08-18,51.0,33.135002,24.835,28.6725,37.81608,29.853767,33.057697,0,0,48234.203,43990.625,0.5,0.5,0.0,4.0,19.917469,30.239998,72.19671,19.94,4.835133
231,2020-08-19,2.0,31.935,26.035,28.46208,35.198997,30.42778,32.188366,0,0,48114.23,44599.77,0.0,0.0,0.0,0.0,25.809765,38.519997,188.45566,22.98,5.436802
232,2020-08-20,1.0,32.835003,26.234999,28.959997,37.147514,30.27472,32.82255,0,0,47993.98,44517.406,0.0,0.0,0.0,0.0,29.035288,45.0,190.14996,24.14,5.7533846
233,2020-08-21,2.0,33.535,25.785,29.257914,37.798588,31.046444,33.625412,0,0,47873.39,44314.727,0.0,0.0,0.0,0.0,26.987997,44.28,184.84094,23.86,5.729869
234,2020-08-22,63.0,34.035,23.535,28.34333,37.447098,26.42532,32.247837,0,0,47751.598,35568.883,18.500002,18.500002,0.0,15.0,20.532627,34.56,122.11797,20.89,5.1089125
235,2020-08-23,63.0,27.234999,23.335,25.699583,32.80714,27.088326,30.111673,0,0,47628.543,22109.965,4.6,4.6,0.0,10.0,15.315873,26.64,58.10924,12.27,2.4913166
236,2020-08-24,51.0,30.285,23.285,26.489166,35.092106,27.13833,30.40182,0,0,47504.33,43603.355,0.8000001,0.8000001,0.0,5.0,17.873556,29.519999,41.42006,19.98,4.2583084
237,2020-08-25,3.0,30.785,23.335,26.653753,35.517017,27.723465,30.866224,0,0,47379.047,43409.9,0.0,0.0,0.0,0.0,19.33639,33.12,137.40173,18.69,4.0302315
238,2020-08-26,51.0,31.635,25.535,28.216246,37.44727,31.835583,33.680634,0,0,47252.805,42927.293,1.2000002,1.2000002,0.0,10.0,19.67195,33.839996,135.98114,21.33,4.596533
239,2020-08-27,53.0,31.335,26.585,28.751663,36.44142,31.881218,33.915295,0,0,47125.688,42705.91,3.0,3.0,0.0,11.0,17.462782,28.44,168.05444,19.85,4.4011674
240,2020-08-28,51.0,31.935,26.734999,28.89958,36.908836,31.356056,33.32979,0,0,46997.793,43267.812,0.2,0.2,0.0,2.0,25.872454,40.32,194.98232,21.45,4.8479824
241,2020-08-29,1.0,32.685,26.585,29.120415,37.29808,31.562847,33.36372,0,0,46869.215,42972.332,0.0,0.0,0.0,0.0,28.119204,43.92,191.25574,22.91,5.345991
242,2020-08-30,2.0,33.035,25.734999,29.05166,37.54927,31.695026,33.427105,0,0,46740.04,42355.723,0.0,0.0,0.0,0.0,28.01531,43.199997,190.75174,21.85,5.288513
243,2020-08-31,61.0,32.335003,23.484999,26.839165,36.115982,25.251081,29.217642,0,0,46610.35,29093.328,4.2,4.2,0.0,13.0,23.400002,39.239998,57.533527,16.47,4.453876
244,2020-09-01,51.0,28.685,25.285,26.73916,32.08951,27.160545,29.99507,0,0,46480.246,14831.318,1.2000002,1.2000002,0.0,11.0,17.31746,30.599998,30.551918,10.36,2.8971865
245,2020-09-02,55.0,31.535,26.984999,28.537077,36.774174,29.567844,32.932865,0,0,46349.81,40705.32,8.1,8.1,0.0,23.0,33.497414,51.12,145.22209,14.77,3.5782337
246,2020-09-03,51.0,30.984999,25.984999,28.347498,33.61445,29.478725,31.284754,0,0,46219.117,42023.965,0.4,0.4,0.0,3.0,41.235325,63.0,196.1529,18.16,4.2528706
247,2020-09-04,51.0,33.285,25.135,28.7725,38.08436,29.501709,33.365543,0,0,46088.266,39744.83,0.4,0.4,0.0,3.0,22.206486,38.16,0.7604781,21.38,4.9130945
248,2020-09-05,63.0,31.885,24.535,27.151665,35.363804,27.97868,30.89577,0,0,45957.324,34581.28,15.200001,15.200001,0.0,20.0,20.991426,35.64,63.805458,16.71,3.7909856
249,2020-09-06,61.0,29.435,25.484999,26.697502,33.72372,27.944843,30.604311,0,0,45826.383,36544.137,10.599998,10.599998,0.0,19.0,24.696104,43.92,158.51183,16.58,3.422936
250,2020-09-07,61.0,30.935,26.635,27.884995,33.26042,28.224915,29.861609,0,0,45695.516,35529.188,4.3999996,4.3999996,0.0,10.0,45.89541,74.159996,193.615,15.92,3.6970155
251,2020-09-08,1.0,30.785,25.935,28.057917,33.154007,28.242645,30.180254,0,0,45564.812,41012.555,0.0,0.0,0.0,0.0,40.070118,60.839996,200.89932,20.89,4.8657484
252,2020-09-09,2.0,31.385,25.885,27.922499,36.080746,28.717827,30.984934,0,0,45434.34,41121.04,0.0,0.0,0.0,0.0,29.301876,45.719997,189.49498,20.96,4.868178
253,2020-09-10,51.0,29.984999,25.234999,27.091248,33.174084,28.81945,30.182152,0,0,45304.03,34204.55,0.4,0.4,0.0,2.0,30.563978,48.239998,191.30128,17.37,3.9381046
254,2020-09-11,63.0,30.635,24.835,27.497496,34.38652,29.495071,31.892473,0,0,45172.992,33759.26,11.6,11.6,0.0,9.0,21.288757,36.0,163.5513,17.42,3.8605664
255,2020-09-12,63.0,25.435,22.285,24.039167,28.409534,25.127768,26.701555,0,0,45041.168,7200.0,10.5,10.5,0.0,9.0,27.155552,40.68,9.837771,5.84,1.4203817
256,2020-09-13,63.0,28.085,21.734999,24.37458,31.016544,23.470928,27.015327,0,0,44908.633,18306.725,6.699999,6.699999,0.0,16.0,24.162945,35.64,100.471466,10.02,2.294275
257,2020-09-14,61.0,27.185,21.585,23.64125,31.034592,22.965824,26.24292,0,0,44775.477,17902.37,8.1,8.1,0.0,17.0,22.59699,33.839996,53.802563,11.68,2.5781286
258,2020-09-15,51.0,26.935,20.785,23.539164,29.660042,23.237001,26.014198,0,0,44641.79,25117.791,0.3,0.3,0.0,2.0,13.493999,20.880001,68.76849,14.74,3.1040645
259,2020-09-16,61.0,26.234999,21.935,24.014166,29.333824,25.678003,27.678267,0,0,44507.656,26510.283,2.9,2.9,0.0,10.0,9.605998,19.08,70.6925,10.9,2.1755133
260,2020-09-17,3.0,27.984999,24.685,26.407915,30.16079,26.067915,28.416077,0,0,44373.156,34165.035,0.0,0.0,0.0,0.0,44.884647,65.88,191.6919,14.57,3.5903897
261,2020-09-18,51.0,30.285,23.734999,26.91833,30.882729,25.979097,28.44443,0,0,44238.37,32400.0,0.6,0.6,0.0,4.0,46.24984,71.28,221.92703,16.07,4.0634212
262,2020-09-19,55.0,27.035,20.785,23.15583,28.864548,20.905035,24.348282,0,0,44103.395,7300.686,6.9,6.9,0.0,16.0,24.858253,40.32,35.82164,7.69,2.2339742
263,2020-09-20,51.0,24.385,19.285,21.42875,25.187437,20.04578,22.957405,0,0,43968.3,1933.9513,2.7999997,2.7999997,0.0,13.0,17.873556,33.839996,6.7267847,6.49,1.6698219
264,2020-09-21,51.0,24.984999,18.535,21.326664,25.893703,18.834074,22.663109,0,0,43833.18,25736.777,0.1,0.1,0.0,1.0,16.954432,26.28,22.97273,12.13,2.4525754
265,2020-09-22,61.0,25.484999,19.585,21.784998,25.628685,19.689032,22.388601,0,0,43698.105,17022.297,18.9,18.9,0.0,18.0,21.96295,33.12,27.246462,10.51,2.5270476
266,2020-09-23,61.0,22.484999,19.785,20.780832,23.335579,18.08226,20.19639,0,0,43563.164,5688.9727,14.499999,14.499999,0.0,21.0,32.48788,47.519997,13.720734,4.86,1.558554
267,2020-09-24,53.0,21.035,18.535,19.81625,20.414848,15.896196,18.121721,0,0,43428.434,0.0,4.5000005,4.5000005,0.0,16.0,31.559088,47.519997,358.80914,4.06,1.8309674
268,2020-09-25,55.0,21.734999,19.135,20.424585,22.570654,17.455795,20.65672,0,0,43294.0,4097.6196,6.5999994,6.5999994,0.0,19.0,35.50155,64.799995,344.53345,6.91,1.5526965
269,2020-09-26,55.0,20.435,17.585,19.068329,20.413273,17.78322,19.42069,0,0,43159.95,0.0,5.9,5.9,0.0,14.0,19.33639,34.92,12.738048,4.47,1.1404362
270,2020-09-27,53.0,23.234999,17.285,20.074583,24.940857,17.249065,21.300814,0,0,43026.355,21776.74,0.8000001,0.8000001,0.0,3.0,21.2522,32.399998,23.037617,10.45,2.0304632
271,2020-09-28,2.0,24.935,16.484999,20.474585,26.787003,15.986078,20.634232,0,0,42893.305,39600.0,0.0,0.0,0.0,0.0,22.691425,36.719997,30.95013,17.9,3.623311
272,2020-09-29,3.0,21.935,14.385,18.018333,19.994856,12.29409,16.114502,0,0,42760.88,19224.312,0.0,0.0,0.0,0.0,26.496098,40.32,20.401083,12.05,2.9846904
273,2020-09-30,51.0,23.335,17.135,19.457914,23.29727,17.561575,19.539791,0,0,42628.996,32400.0,0.6,0.6,0.0,4.0,19.483284,30.239998,35.22624,18.43,3.4438062
274,2020-10-01,55.0,21.785,15.185,18.157915,22.300106,15.867342,19.221102,0,0,42496.72,14033.94,1.6,1.6,0.0,4.0,12.768586,24.119999,26.503515,8.9,1.6514226
275,2020-10-02,3.0,24.435,17.484999,20.276665,26.143452,18.805885,21.558542,0,0,42363.97,37197.887,0.0,0.0,0.0,0.0,20.26899,29.16,101.34018,18.23,3.3804958
276,2020-10-03,3.0,24.835,18.685,21.184998,25.549652,20.386045,22.67546,0,0,42230.83,21600.0,0.0,0.0,0.0,0.0,14.904173,21.599998,131.84918,13.25,2.6640792
277,2020-10-04,3.0,24.535,20.085,21.778748,25.830011,22.019953,23.606882,0,0,42097.395,17602.31,0.0,0.0,0.0,0.0,14.494192,21.24,179.15749,11.51,2.3942256
278,2020-10-05,51.0,23.885,17.484999,20.478746,27.651766,16.919893,21.60855,0,0,41963.76,10855.536,0.90000004,0.90000004,0.0,4.0,18.899143,29.519999,3.919413,5.05,1.3620526
279,2020-10-06,3.0,22.585,15.585,19.230833,21.948385,13.41452,18.189486,0,0,41830.02,30387.785,0.0,0.0,0.0,0.0,20.082708,30.599998,37.198048,12.28,3.1078377
280,2020-10-07,63.0,22.435,15.085,17.993334,20.391909,13.209917,16.776289,0,0,41696.258,18062.52,31.800001,31.800001,0.0,20.0,23.185787,36.36,35.450558,9.95,2.448807
281,2020-10-08,63.0,15.785001,14.685,15.189166,14.762894,12.310518,13.100104,0,0,41562.566,0.0,39.1,39.1,0.0,24.0,25.516865,38.88,356.79578,2.57,0.8568792
