,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
141,2020-05-21,53.0,34.732502,27.682499,31.203337,41.667263,32.69352,36.665657,0,0,46136.18,41877.117,2.1,2.1,0.0,7.0,15.580141,32.039997,215.86868,22.11,5.5286007
142,2020-05-22,1.0,36.682503,28.6325,32.280415,41.715675,33.58357,37.4467,0,0,46163.29,42470.945,0.0,0.0,0.0,0.0,15.315873,31.319998,215.72249,23.98,6.355291
143,2020-05-23,55.0,36.5325,28.582499,31.828333,42.720116,35.07784,37.556866,0,0,46189.7,39477.934,2.6000001,2.6000001,0.0,4.0,22.682856,42.839996,184.34076,20.51,5.388913
144,2020-05-24,61.0,33.182503,27.582499,29.965837,39.722187,33.38471,36.08465,0,0,46215.37,26888.096,5.2,5.2,0.0,11.0,20.883104,35.28,173.12177,14.97,3.7079933
145,2020-05-25,61.0,32.2825,27.432499,29.651247,38.27971,33.53213,35.718483,0,0,46240.28,30220.09,4.2999997,4.2999997,0.0,17.0,13.202726,27.72,171.97769,16.26,3.79762
146,2020-05-26,51.0,32.932503,27.2825,29.24708,39.170574,33.43194,35.60298,0,0,46264.39,20946.504,1.9000001,1.9000001,0.0,9.0,12.682018,24.48,186.59273,14.09,3.2878382
147,2020-05-27,55.0,34.732502,27.432499,30.434584,40.8676,34.381382,36.25693,0,0,46287.66,31344.105,1.9,1.9,0.0,5.0,15.84409,28.8,208.31963,21.0,5.1096992
148,2020-05-28,51.0,34.232502,26.582499,30.001251,40.48814,32.679142,35.915874,0,0,46310.066,39110.816,0.70000005,0.70000005,0.0,4.0,13.276144,29.88,191.54662,20.51,4.7167497
149,2020-05-29,63.0,31.6325,26.4825,28.75125,37.659523,31.94783,34.020866,0,0,46331.582,28626.912,10.3,10.3,0.0,16.0,18.532133,32.039997,171.72696,17.1,3.9677267
150,2020-05-30,51.0,32.0825,26.9825,28.87625,38.120068,32.49678,34.204197,0,0,46352.16,23997.746,0.3,0.3,0.0,2.0,15.03835,26.28,167.86523,16.99,3.9965029
151,2020-05-31,61.0,33.182503,27.2825,29.636667,42.016212,33.119606,35.655586,0,0,46371.78,35768.54,2.3,2.3,0.0,6.0,13.779114,22.319998,186.73195,20.92,4.7810836
152,2020-06-01,55.0,32.2825,27.332499,29.915833,38.010128,32.66057,35.44472,0,0,46390.402,39404.977,2.3000002,2.3000002,0.0,5.0,13.450708,21.96,180.41817,16.81,4.1087637
153,2020-06-02,65.0,32.5325,26.1325,28.56375,39.307285,31.261578,34.241978,0,0,46408.027,28800.0,28.1,28.1,0.0,14.0,14.759999,28.44,167.15611,16.53,3.781754
154,2020-06-03,61.0,32.982502,26.2325,29.099165,39.31348,31.680813,34.553814,0,0,46424.805,38899.727,2.9999998,2.9999998,0.0,6.0,16.199999,27.0,203.6782,19.66,4.4870014
155,2020-06-04,53.0,32.932503,26.7825,29.30333,40.81631,32.31546,34.938187,0,0,46440.754,40734.87,1.6999999,1.6999999,0.0,4.0,18.511143,30.599998,190.67819,19.77,4.564081
156,2020-06-05,61.0,32.5325,26.5325,29.061663,38.2976,31.725628,34.319347,0,0,46455.855,25272.174,3.2,3.2,0.0,9.0,18.36353,33.12,184.56995,17.09,4.0430546
157,2020-06-06,53.0,32.8325,27.0325,29.434584,37.560253,32.11928,34.0517,0,0,46470.11,38705.164,0.8,0.8,0.0,2.0,21.96,45.36,194.98811,19.98,4.845775
158,2020-06-07,51.0,31.832499,26.682499,29.01375,35.895092,31.558372,33.306408,0,0,46483.484,30408.473,1.3000002,1.3000002,0.0,7.0,22.206486,37.44,189.72375,16.53,4.2225695
159,2020-06-08,63.0,31.3825,26.582499,28.934584,34.936176,31.896614,33.34392,0,0,46495.98,31211.691,7.4,7.4,0.0,6.0,18.94024,38.88,189.92116,14.04,3.741296
160,2020-06-09,61.0,32.6325,26.5325,29.213747,36.962162,32.292652,33.650333,0,0,46507.582,40878.78,3.1000001,3.1000001,0.0,6.0,25.045238,42.48,187.49252,20.39,4.921596
161,2020-06-10,53.0,32.8825,25.4825,29.142914,38.652752,30.446384,34.214336,0,0,46518.277,41724.883,1.1,1.1,0.0,2.0,19.008547,34.92,202.34912,21.65,4.9539185
162,2020-06-11,53.0,33.5325,26.6325,29.955416,39.674915,30.6385,34.8499,0,0,46528.055,42454.4,1.0,1.0,0.0,3.0,13.746156,30.239998,232.19193,21.99,5.2783895
163,2020-06-12,63.0,35.7825,26.182499,29.82625,41.09468,30.581013,34.545033,0,0,46536.902,37949.12,6.7000003,6.7000003,0.0,3.0,15.856356,37.079998,243.95728,22.4,5.481147
164,2020-06-13,63.0,34.8325,27.2825,30.382498,40.449963,32.223183,35.55021,0,0,46544.812,42435.887,3.3999999,3.3999999,0.0,2.0,20.06334,33.48,227.26988,22.4,5.4323387
165,2020-06-14,63.0,35.182503,26.432499,29.524168,40.144577,31.995888,34.899,0,0,46551.766,28979.928,12.4,12.4,0.0,14.0,15.484185,29.16,214.57835,18.28,4.415419
166,2020-06-15,55.0,30.0325,25.4825,27.667915,35.911407,30.976166,33.41898,0,0,46557.754,5222.503,6.1,6.1,0.0,19.0,12.7279215,27.72,187.93161,10.42,2.405894
167,2020-06-16,63.0,30.6325,25.9825,27.551249,35.641846,30.934944,33.290676,0,0,46562.77,10260.974,24.199999,24.199999,0.0,24.0,14.8257065,32.039997,208.27634,10.64,2.4575813
168,2020-06-17,55.0,30.7325,25.6325,27.434584,36.498253,31.77909,33.200275,0,0,46566.8,16947.686,5.9999995,5.9999995,0.0,11.0,18.919704,39.6,193.11272,12.44,2.7239146
169,2020-06-18,51.0,31.7325,25.432499,28.330416,38.58495,30.926239,34.179108,0,0,46569.836,28211.432,0.7,0.7,0.0,4.0,10.587917,28.08,222.38185,16.01,3.5304718
170,2020-06-19,63.0,31.6325,25.582499,28.563751,38.620438,31.13499,34.47845,0,0,46571.87,36594.98,3.4999998,3.4999998,0.0,4.0,12.768586,33.12,221.92244,20.13,4.281012
171,2020-06-20,51.0,33.482502,26.3825,29.540833,40.527782,32.25964,35.240997,0,0,46572.89,42949.484,1.0,1.0,0.0,5.0,13.797912,24.84,227.63611,24.65,5.503322
172,2020-06-21,55.0,33.3325,26.1325,29.709587,40.178383,32.35757,35.645996,0,0,46572.89,40352.703,2.8000002,2.8000002,0.0,8.0,13.441071,22.68,217.10957,22.23,5.019511
173,2020-06-22,53.0,33.5325,26.182499,29.57208,41.422413,31.580334,35.610714,0,0,46571.85,32404.03,2.5,2.5,0.0,7.0,11.435313,23.039999,197.05702,21.05,4.750629
174,2020-06-23,53.0,31.6325,26.7325,28.9075,39.467327,32.27397,35.232937,0,0,46569.766,39702.797,2.0,2.0,0.0,7.0,14.417988,24.84,175.99129,19.03,4.1374583
175,2020-06-24,61.0,32.5825,26.6325,29.630417,40.262833,32.653194,35.69369,0,0,46566.633,42584.12,2.6,2.6,0.0,8.0,14.512064,22.68,196.76755,19.87,4.4853253
176,2020-06-25,63.0,32.3825,26.582499,29.03875,38.462265,32.27687,34.796886,0,0,46562.47,38112.055,7.1,7.1,0.0,8.0,16.992609,30.599998,194.13051,18.58,4.123782
177,2020-06-26,53.0,31.7325,25.7325,28.388746,37.226524,30.950539,33.295475,0,0,46557.293,23877.389,0.8000001,0.8000001,0.0,4.0,17.193533,28.44,232.32098,14.95,3.5122254
178,2020-06-27,61.0,32.0825,25.3825,28.438751,37.998367,30.293045,33.73556,0,0,46551.113,39456.176,6.3999996,6.3999996,0.0,10.0,16.171976,28.8,205.42458,20.27,4.35085
179,2020-06-28,55.0,32.182503,26.082499,28.888748,38.450287,31.205326,33.785343,0,0,46543.953,32529.277,1.3000001,1.3000001,0.0,3.0,19.09358,32.760002,199.32327,19.35,4.497201
180,2020-06-29,55.0,32.432503,26.682499,28.845,38.42454,32.089725,33.758236,0,0,46535.82,32801.78,2.8,2.8,0.0,4.0,18.844202,30.599998,202.24904,19.08,4.445819
181,2020-06-30,61.0,31.932499,26.1325,29.007502,36.775864,30.379692,33.19848,0,0,46526.734,35177.707,3.0,3.0,0.0,5.0,15.379206,33.12,222.89935,17.48,4.476772
182,2020-07-01,51.0,31.3825,26.3825,28.83875,34.939552,31.361012,33.14559,0,0,46516.71,14944.361,0.1,0.1,0.0,1.0,14.529915,24.84,231.35362,12.22,3.3880408
183,2020-07-02,63.0,32.7825,26.332499,28.765837,37.788326,31.162766,33.57851,0,0,46505.76,30699.781,6.1999993,6.1999993,0.0,9.0,17.884428,38.16,231.73596,16.44,3.9604456
184,2020-07-03,61.0,30.582499,25.9825,27.886665,34.6797,30.235783,32.586575,0,0,46493.906,28331.727,11.300001,11.300001,0.0,15.0,19.681828,40.68,216.81947,14.47,3.3582964
185,2020-07-04,51.0,30.0325,25.182499,27.5075,34.83667,29.493793,32.366337,0,0,46481.164,6161.074,0.5,0.5,0.0,4.0,14.689588,43.199997,226.71492,9.59,2.4021375
186,2020-07-05,51.0,32.7825,25.332499,28.605415,36.280903,28.942505,33.195015,0,0,46467.547,36000.0,0.8,0.8,0.0,3.0,19.386593,32.039997,245.93254,17.61,4.2190633
187,2020-07-06,55.0,33.732502,25.932499,29.055414,39.06902,31.135578,34.168617,0,0,46453.074,38647.85,4.4,4.4,0.0,9.0,12.979984,23.039999,239.67645,18.9,4.4187956
188,2020-07-07,61.0,32.2825,25.7325,28.392914,39.370464,31.331398,33.87933,0,0,46437.758,33698.44,2.6999998,2.6999998,0.0,4.0,16.766108,27.72,171.9904,18.97,4.196076
189,2020-07-08,51.0,32.0825,25.8825,28.878332,38.640556,31.854416,34.208813,0,0,46421.62,42340.74,0.5,0.5,0.0,4.0,16.575644,28.8,181.43207,23.93,5.241013
190,2020-07-09,61.0,33.482502,26.0325,29.338747,40.236355,32.24442,35.017998,0,0,46404.676,41227.05,2.2999997,2.2999997,0.0,5.0,14.654254,24.119999,213.55495,22.46,5.067266
191,2020-07-10,63.0,33.982502,25.682499,29.286665,39.869743,29.890518,34.715,0,0,46386.95,37222.082,3.0,3.0,0.0,2.0,15.484185,28.44,224.5317,21.84,4.9628353
192,2020-07-11,55.0,34.932503,26.4825,29.719995,39.792637,31.460613,34.911804,0,0,46368.44,42040.58,1.7,1.7,0.0,3.0,16.610792,31.68,234.59827,22.54,5.214544
193,2020-07-12,61.0,32.5825,26.082499,28.815834,38.60209,32.168087,34.23618,0,0,46349.152,31304.627,3.9,3.9,0.0,9.0,13.237038,24.48,208.65173,16.96,3.9491332
194,2020-07-13,63.0,31.7325,24.8825,27.886663,38.73411,30.826935,33.51758,0,0,46328.89,32400.0,17.000002,17.000002,0.0,14.0,15.856354,27.72,166.58028,16.66,3.6969576
195,2020-07-14,53.0,30.3825,25.832499,27.528334,36.33756,31.447716,33.371906,0,0,46307.668,12244.249,3.2999997,3.2999997,0.0,9.0,10.685391,19.8,197.6693,9.87,2.2264125
196,2020-07-15,63.0,31.8825,25.1325,27.997086,38.509365,30.105915,33.53893,0,0,46285.51,32172.982,12.2,12.2,0.0,8.0,15.30741,28.08,240.0272,20.36,4.350057
197,2020-07-16,61.0,31.682499,25.6325,28.084585,38.178757,31.287392,33.87927,0,0,46262.46,37980.87,6.5999994,6.5999994,0.0,11.0,16.418526,30.239998,215.58643,21.88,4.5786557
198,2020-07-17,51.0,32.7825,25.832499,28.957499,39.268505,31.334976,34.853027,0,0,46238.543,42424.977,0.70000005,0.70000005,0.0,4.0,12.0694,22.319998,238.28989,24.53,5.2791734
199,2020-07-18,51.0,33.3325,27.182499,29.672081,40.627655,33.495796,35.899292,0,0,46213.797,42625.027,0.1,0.1,0.0,1.0,13.684735,24.84,189.69632,22.06,4.855385
200,2020-07-19,61.0,32.682503,26.682499,29.361664,40.386597,32.80344,35.652637,0,0,46188.26,41920.367,1.9,1.9,0.0,6.0,13.441071,27.72,197.56587,22.08,4.8148494
201,2020-07-20,61.0,31.8825,27.432499,29.440834,37.79663,33.281647,35.166065,0,0,46161.965,37134.297,2.6,2.6,0.0,3.0,12.43434,20.880001,178.97086,19.17,4.319827
202,2020-07-21,63.0,31.1325,25.2325,27.926247,39.04155,31.500183,33.986416,0,0,46134.938,23156.316,15.300001,15.300001,0.0,15.0,10.948973,24.48,188.74606,15.58,3.3786302
203,2020-07-22,55.0,31.5325,25.7825,28.269995,39.05712,31.869255,33.90565,0,0,46107.227,39822.773,2.5,2.5,0.0,8.0,16.75064,30.239998,177.23969,20.7,4.3933864
204,2020-07-23,51.0,31.9825,26.182499,28.765833,39.163807,32.01477,34.62495,0,0,46078.85,41861.57,0.5,0.5,0.0,4.0,14.869351,27.359999,178.23587,22.53,4.8133793
205,2020-07-24,63.0,31.2325,26.5325,28.126245,40.09899,31.753681,34.12376,0,0,46049.85,21297.336,7.7999997,7.7999997,0.0,6.0,11.043261,24.84,166.44376,16.55,3.5595944
206,2020-07-25,63.0,30.2325,25.7825,27.786665,37.094223,31.92485,33.596584,0,0,46020.258,36448.918,10.900001,10.900001,0.0,11.0,13.32,27.359999,188.04282,19.0,3.9023526
207,2020-07-26,53.0,31.0325,25.5325,28.149168,36.63388,31.235512,33.449017,0,0,45990.1,41174.836,4.3999996,4.3999996,0.0,12.0,17.026896,29.16,170.10301,20.29,4.312214
208,2020-07-27,51.0,32.182503,26.332499,29.136667,38.84065,32.089813,34.959843,0,0,45959.418,41967.266,0.4,0.4,0.0,2.0,16.299694,25.199999,194.28514,24.2,5.267767
209,2020-07-28,63.0,31.9825,26.082499,28.667915,39.641357,32.39029,34.716263,0,0,45928.24,30610.947,5.5,5.5,0.0,7.0,16.263872,30.239998,197.89313,19.24,4.1318674
210,2020-07-29,63.0,32.682503,25.6325,28.442915,38.67929,30.354343,34.009098,0,0,45896.59,33644.51,6.999999,6.999999,0.0,10.0,19.191748,35.28,286.1893,20.21,4.3984895
211,2020-07-30,55.0,32.8825,25.2325,28.555418,37.565323,29.787418,33.398506,0,0,45864.508,39600.0,3.7,3.7,0.0,6.0,15.696165,32.760002,259.26114,18.07,4.2133336
212,2020-07-31,63.0,33.0325,26.2325,28.980417,38.437042,30.686241,33.563297,0,0,45832.016,35699.45,3.6,3.6,0.0,3.0,18.455048,36.36,246.11252,21.56,5.050511
213,2020-08-01,55.0,32.1325,26.7325,28.869995,35.257095,30.526169,32.77335,0,0,45799.1,18174.523,2.2,2.2,0.0,5.0,21.38897,43.56,245.11877,13.28,3.825683
214,2020-08-02,55.0,30.332499,26.432499,27.944994,33.615154,30.943157,32.258636,0,0,45765.492,551.7578,9.299998,9.299998,0.0,20.0,20.65848,48.239998,220.16032,9.12,2.6276128
215,2020-08-03,55.0,29.5325,26.832499,27.8575,33.651478,31.131443,32.44485,0,0,45731.18,5891.8916,4.6999993,4.6999993,0.0,18.0,19.8,58.32,196.13193,8.96,2.4097426
216,2020-08-04,61.0,30.0325,26.432499,27.79083,34.238457,30.690517,32.081413,0,0,45696.207,25102.627,16.7,16.7,0.0,20.0,23.863409,52.92,192.37953,15.02,3.350554
217,2020-08-05,61.0,30.682499,25.7825,27.922075,36.335052,32.219036,33.796585,0,0,45660.6,18135.418,3.9999998,3.9999998,0.0,9.0,13.324863,39.96,207.1273,13.59,2.9989004
218,2020-08-06,63.0,31.582499,25.3825,28.1575,38.39142,30.52295,33.72115,0,0,45624.406,34657.707,4.5,4.5,0.0,4.0,14.57889,28.44,234.57324,19.56,4.1877036
219,2020-08-07,55.0,28.582499,25.9825,27.117914,33.871674,31.065445,32.527344,0,0,45587.664,2086.2617,7.399999,7.399999,0.0,11.0,12.4811535,21.599998,213.69008,8.32,1.9451017
220,2020-08-08,53.0,28.932499,26.2325,27.659582,33.52406,31.907703,32.66109,0,0,45550.406,19217.28,3.6,3.6,0.0,14.0,15.463246,29.88,202.44107,11.01,2.5778167
221,2020-08-09,63.0,31.0325,26.332499,28.355415,36.779068,30.876057,33.51359,0,0,45512.676,34206.73,11.800001,11.800001,0.0,13.0,15.7908325,33.48,195.65326,17.0,3.781271
222,2020-08-10,63.0,31.832499,25.182499,28.222082,38.245502,29.331505,33.039936,0,0,45474.496,26025.889,7.2,7.2,0.0,9.0,16.704155,39.6,228.8938,16.33,3.8461082
223,2020-08-11,63.0,31.3825,25.932499,28.22,37.645332,31.97031,33.76133,0,0,45435.918,29919.285,12.700003,12.700003,0.0,15.0,15.408671,36.36,208.31917,16.29,3.5739088
224,2020-08-12,63.0,31.2325,26.6325,28.178331,36.806683,31.582115,33.628075,0,0,45396.965,25735.902,11.299999,11.299999,0.0,10.0,16.62249,32.039997,203.52823,15.22,3.3418927
225,2020-08-13,61.0,30.2325,26.0325,27.555414,34.963936,31.336094,32.92832,0,0,45357.67,16353.879,11.099999,11.099999,0.0,17.0,19.66536,34.2,193.6849,12.06,2.6615913
226,2020-08-14,61.0,29.2825,25.582499,26.930418,33.826164,30.648602,31.956808,0,0,45318.082,3484.6702,8.8,8.8,0.0,16.0,15.629971,30.239998,180.09227,7.76,1.9329001
227,2020-08-15,53.0,29.5325,24.4825,26.859581,34.120472,30.235836,32.444168,0,0,45278.22,1676.8525,3.2,3.2,0.0,13.0,12.287555,30.960001,203.19856,8.07,1.948314
228,2020-08-16,53.0,31.2325,25.432499,28.213745,37.933918,30.928062,34.193718,0,0,45238.113,36440.984,2.6,2.6,0.0,4.0,13.237038,29.519999,215.26059,18.87,4.025106
229,2020-08-17,53.0,31.9825,25.2325,28.342918,38.07916,29.715862,33.93738,0,0,45197.81,32854.37,1.4000001,1.4000001,0.0,5.0,13.004922,27.72,230.83743,19.92,4.291058
230,2020-08-18,51.0,32.482502,24.9825,28.736662,38.57291,30.54589,34.05081,0,0,45157.332,39195.227,0.70000005,0.70000005,0.0,7.0,8.913181,20.880001,238.7318,23.01,5.0438027
231,2020-08-19,53.0,32.482502,25.8825,28.917915,38.20401,31.048725,34.22243,0,0,45116.707,37308.03,4.1,4.1,0.0,8.0,11.440978,27.72,247.25934,22.24,4.9027514
232,2020-08-20,55.0,30.7825,26.6325,28.378328,35.758892,32.882153,33.84652,0,0,45075.97,17319.25,1.3,1.3,0.0,2.0,11.013882,25.56,203.79242,12.59,2.953142
233,2020-08-21,53.0,32.5825,26.082499,28.349167,38.107136,31.482407,33.652622,0,0,45035.1,24072.107,2.9,2.9,0.0,9.0,12.783802,25.199999,242.12563,15.89,3.6679327
234,2020-08-22,65.0,31.432499,25.332499,27.830416,37.198864,29.399055,32.892216,0,0,44993.805,27000.24,10.700001,10.700001,0.0,7.0,19.513195,37.8,218.49014,15.98,3.5726652
235,2020-08-23,61.0,31.432499,24.6325,27.676249,36.910187,29.709522,32.836987,0,0,44952.06,22186.148,3.1000001,3.1000001,0.0,7.0,20.972897,35.64,226.41629,15.54,3.4216516
236,2020-08-24,51.0,32.932503,25.182499,29.03875,38.565582,30.277546,34.338337,0,0,44909.906,41417.945,0.5,0.5,0.0,4.0,10.948973,24.119999,229.88527,23.9,5.282377
237,2020-08-25,1.0,34.5325,25.5325,29.584581,38.98137,29.120464,34.069553,0,0,44867.375,40365.223,0.0,0.0,0.0,0.0,12.245293,20.880001,243.26295,24.23,5.6942983
238,2020-08-26,1.0,35.7825,24.832499,29.855415,40.18323,26.720417,33.607716,0,0,44824.492,41582.883,0.0,0.0,0.0,0.0,15.876775,27.359999,251.23021,26.06,6.5402756
239,2020-08-27,53.0,36.5325,26.332499,30.338745,38.281914,29.090878,34.3099,0,0,44781.305,40082.6,2.6,2.6,0.0,4.0,20.275385,34.56,267.62643,21.64,5.649067
240,2020-08-28,63.0,33.7825,25.5325,28.707499,37.73122,29.638645,33.36568,0,0,44737.836,23537.508,6.3,6.3,0.0,4.0,17.227419,33.839996,271.1059,13.71,3.5211847
241,2020-08-29,53.0,33.982502,26.182499,29.442915,42.35072,31.108898,35.240017,0,0,44694.117,38385.99,1.1,1.1,0.0,3.0,18.671474,29.88,209.9203,22.86,5.1657887
242,2020-08-30,61.0,32.982502,25.832499,29.255417,39.954266,31.968666,35.08907,0,0,44650.18,41406.688,2.1999998,2.1999998,0.0,5.0,16.595179,28.44,165.71886,20.31,4.6348066
243,2020-08-31,61.0,32.2825,25.182499,28.749163,37.524754,30.737473,34.495422,0,0,44606.062,41056.625,6.2999997,6.2999997,0.0,12.0,13.75558,26.64,184.83649,19.43,4.2805204
244,2020-09-01,63.0,30.332499,25.0325,27.138746,36.503273,30.217995,32.874092,0,0,44561.785,6653.503,14.200001,14.200001,0.0,16.0,10.1887,18.359999,244.8671,11.83,2.6133628
245,2020-09-02,63.0,32.0825,25.832499,28.188751,39.8732,31.610546,34.02015,0,0,44517.383,28234.914,9.2,9.2,0.0,10.0,14.578888,34.56,225.84937,19.51,4.1826215
246,2020-09-03,53.0,33.7825,26.1325,28.957499,41.141434,32.063915,34.995953,0,0,44472.887,29557.754,2.1,2.1,0.0,10.0,14.24163,33.48,231.49931,20.22,4.4511766
247,2020-09-04,63.0,32.3825,25.1325,28.457497,40.680214,30.674831,34.757748,0,0,44428.324,34394.473,8.2,8.2,0.0,12.0,11.165805,25.919998,168.65265,19.93,4.2301903
248,2020-09-05,55.0,31.9825,26.3825,28.801247,39.427097,32.49286,34.90887,0,0,44383.723,37520.293,3.2,3.2,0.0,11.0,12.413476,27.0,183.39386,20.1,4.289262
249,2020-09-06,63.0,31.7325,25.2325,28.384583,39.243294,30.292244,34.07194,0,0,44339.113,30667.123,6.1000004,6.1000004,0.0,8.0,14.973577,29.519999,201.19412,18.57,4.081853
250,2020-09-07,63.0,31.9825,26.4825,28.744997,38.73862,32.13605,34.738384,0,0,44294.523,26399.902,3.3999999,3.3999999,0.0,4.0,16.78156,33.839996,200.46925,17.34,3.7948866
251,2020-09-08,53.0,32.232502,25.4825,28.447083,40.065773,31.520638,34.436275,0,0,44249.98,37930.203,2.8,2.8,0.0,9.0,16.24394,27.0,184.70114,19.92,4.3406987
252,2020-09-09,51.0,32.2825,25.682499,28.67208,40.3484,31.799625,34.774765,0,0,44205.51,40355.188,0.70000005,0.70000005,0.0,6.0,15.84,25.56,181.38269,21.48,4.6354537
253,2020-09-10,61.0,32.682503,26.6325,29.07625,41.533085,32.651363,35.19397,0,0,44161.094,33063.53,2.0,2.0,0.0,2.0,13.202726,25.56,181.01997,20.63,4.5950875
254,2020-09-11,53.0,31.932499,26.332499,28.76375,38.40617,31.8098,34.334625,0,0,44116.43,39016.96,1.2,1.2,0.0,5.0,16.215992,28.08,172.98509,21.74,4.787637
255,2020-09-12,61.0,31.432499,25.332499,28.690828,37.798424,30.734772,34.212234,0,0,44071.49,40930.92,6.4,6.4,0.0,13.0,16.215992,27.0,170.17308,19.61,4.301335
256,2020-09-13,63.0,30.2825,25.932499,27.969995,35.64099,31.72042,33.3579,0,0,44026.305,23563.385,5.2,5.2,0.0,6.0,11.874544,22.68,162.75488,13.6,3.042484
257,2020-09-14,61.0,30.8825,25.2325,28.169998,37.654,31.397152,33.778545,0,0,43980.91,32254.287,6.7999997,6.7999997,0.0,11.0,13.37825,24.84,179.07349,16.73,3.71438
258,2020-09-15,55.0,31.182499,25.582499,28.18042,37.463142,31.442097,33.738995,0,0,43935.34,36869.137,3.2,3.2,0.0,7.0,14.154915,26.28,190.45981,17.02,3.7520788
259,2020-09-16,63.0,31.9825,25.4825,28.190832,39.723824,30.559086,34.010967,0,0,43889.613,30129.54,12.500002,12.500002,0.0,7.0,11.592894,25.919998,234.612,17.84,3.869986
260,2020-09-17,63.0,32.8825,26.082499,28.684584,38.089066,29.876324,33.32711,0,0,43843.766,24853.264,15.000001,15.000001,0.0,6.0,16.516901,28.8,262.91406,16.69,4.0607266
261,2020-09-18,63.0,28.932499,25.6325,27.036667,33.79527,29.53701,31.577929,0,0,43797.824,0.0,24.5,24.5,0.0,22.0,15.778518,31.319998,250.78076,6.33,1.8126354
262,2020-09-19,61.0,29.3825,25.832499,27.190834,32.453693,30.337917,31.328072,0,0,43751.82,3600.0,10.300002,10.300002,0.0,22.0,22.38378,46.079998,188.75795,7.64,2.0923579
263,2020-09-20,61.0,28.2325,25.6325,26.782495,32.43046,31.078526,31.78747,0,0,43705.78,2005.8988,7.1,7.1,0.0,20.0,17.771753,40.68,182.47562,7.32,1.7326277
264,2020-09-21,51.0,31.582499,25.8825,28.236664,38.87128,32.415207,34.276012,0,0,43659.742,36851.15,0.8000001,0.8000001,0.0,6.0,11.013882,19.44,208.76755,18.82,4.048073
265,2020-09-22,63.0,31.2825,24.9825,28.288748,37.821117,30.54454,34.637497,0,0,43613.727,30615.44,15.300001,15.300001,0.0,11.0,9.114471,21.599998,25.525732,17.49,3.6906507
266,2020-09-23,63.0,31.0325,24.3825,27.365835,38.030804,30.151264,33.29758,0,0,43567.766,25200.0,15.1,15.1,0.0,16.0,8.707238,19.8,188.42694,14.7,3.1638029
267,2020-09-24,51.0,30.7825,24.8825,27.545,36.911568,29.852585,32.754353,0,0,43521.883,39870.65,0.70000005,0.70000005,0.0,4.0,14.934577,24.119999,204.7751,17.54,3.7666905
268,2020-09-25,51.0,31.3825,25.0325,28.288748,37.12628,29.175926,33.384624,0,0,43476.117,37465.76,0.8,0.8,0.0,6.0,12.72283,30.599998,239.55284,20.75,4.54865
269,2020-09-26,61.0,32.3825,25.7825,28.81375,37.839153,29.22013,33.891693,0,0,43430.484,37444.22,2.5,2.5,0.0,3.0,15.4800005,34.56,257.04816,21.33,4.7771306
270,2020-09-27,63.0,33.0825,25.082499,28.332502,38.195362,29.734085,33.42814,0,0,43385.023,35141.4,33.499996,33.499996,0.0,15.0,15.986593,29.88,288.93387,21.16,4.7272654
271,2020-09-28,63.0,28.2325,24.432499,26.309584,33.654484,29.945793,31.867437,0,0,43339.76,5187.9204,28.9,28.9,0.0,20.0,9.0645685,26.64,275.66354,7.41,1.6718451
272,2020-09-29,55.0,30.2325,25.2325,27.478333,35.393517,30.721218,32.405052,0,0,43294.727,32524.072,2.2,2.2,0.0,6.0,15.617529,38.88,209.84845,16.07,3.4886293
273,2020-09-30,63.0,30.7825,24.6325,27.565836,35.370384,29.452122,32.239452,0,0,43249.89,32604.697,4.8,4.8,0.0,4.0,14.154915,36.36,245.30515,16.07,3.6139722
274,2020-10-01,63.0,31.932499,25.5325,27.999166,38.253925,30.308079,33.89082,0,0,43204.934,35679.75,5.7,5.7,0.0,6.0,13.979872,31.68,248.93398,19.68,4.1120353
275,2020-10-02,63.0,31.9825,25.2825,27.717913,38.462345,31.12856,33.448975,0,0,43159.836,32587.633,14.900002,14.900002,0.0,16.0,13.450708,25.199999,237.67737,19.21,4.084699
276,2020-10-03,53.0,29.082499,25.1325,26.817917,34.363033,30.54177,32.30583,0,0,43114.617,13059.464,5.6999993,5.6999993,0.0,12.0,11.252519,22.319998,189.29324,9.69,2.136825
277,2020-10-04,61.0,30.6325,25.2825,27.447084,38.182007,31.112091,33.692757,0,0,43069.324,24865.004,7.4,7.4,0.0,14.0,10.703569,18.72,207.51752,15.61,3.2761014
