,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
137,2020-05-17,1.0,19.5645,6.2645,13.631168,19.090925,3.9576197,12.0584955,0,0,55359.258,50471.31,0.0,0.0,0.0,0.0,9.957108,21.96,338.19852,27.33,4.4293056
138,2020-05-18,3.0,22.0145,8.6145,15.591583,21.80679,6.860714,14.162494,0,0,55509.72,50346.234,0.0,0.0,0.0,0.0,14.05845,26.28,315.07477,25.89,4.6187496
139,2020-05-19,3.0,24.5645,8.2145,16.635336,23.720106,5.5128746,15.4241495,0,0,55657.58,50841.336,0.0,0.0,0.0,0.0,17.283749,34.2,341.41296,27.35,5.0201592
140,2020-05-20,3.0,26.7645,11.9145,20.104086,27.921154,11.107683,19.875406,0,0,55802.67,50704.39,0.0,0.0,0.0,0.0,12.387348,25.56,40.492874,26.33,5.2335353
141,2020-05-21,1.0,28.2145,15.264501,22.358253,29.798527,14.609226,22.52604,0,0,55944.812,50664.56,0.0,0.0,0.0,0.0,12.245294,22.319998,165.42574,24.78,5.2885294
142,2020-05-22,53.0,24.914501,15.564501,19.968668,23.499813,16.016064,19.31319,0,0,56083.844,18945.676,1.4000001,1.4000001,0.0,6.0,21.142147,43.199997,246.80136,14.54,3.5997891
143,2020-05-23,61.0,18.914501,12.314501,15.318669,15.303232,9.710899,12.481126,0,0,56219.56,36914.402,4.7,4.7,0.0,7.0,25.509243,50.039997,283.29123,18.04,3.7925212
144,2020-05-24,3.0,19.0145,8.9645,14.554084,16.436266,6.619484,12.148026,0,0,56351.797,33796.22,0.0,0.0,0.0,0.0,16.923828,36.36,304.2897,16.52,3.248887
145,2020-05-25,3.0,22.5645,9.264501,16.787418,20.305515,7.7956247,15.23809,0,0,56480.37,38716.887,0.0,0.0,0.0,0.0,14.05845,32.039997,43.69219,20.31,4.0997095
146,2020-05-26,0.0,24.5645,10.9145,18.685337,23.443075,9.634363,17.065216,0,0,56605.09,51621.625,0.0,0.0,0.0,0.0,17.786331,36.719997,36.699566,27.94,5.607281
147,2020-05-27,1.0,25.6145,13.014501,19.954084,25.0299,11.391059,18.142464,0,0,56725.754,51506.87,0.0,0.0,0.0,0.0,18.25026,35.64,33.802486,27.64,6.11853
148,2020-05-28,0.0,24.2645,12.314501,18.768667,22.568413,9.813143,16.20393,0,0,56842.19,51653.227,0.0,0.0,0.0,0.0,18.584509,37.8,38.615295,28.53,6.228211
149,2020-05-29,0.0,24.164501,12.814501,19.027002,21.564953,9.368433,15.8038645,0,0,56954.184,52074.504,0.0,0.0,0.0,0.0,20.991426,42.48,60.82061,29.49,6.758841
150,2020-05-30,0.0,24.5145,10.514501,19.016584,22.450254,8.558511,16.605492,0,0,57061.56,52093.46,0.0,0.0,0.0,0.0,21.313093,39.96,75.363335,28.98,6.2648273
151,2020-05-31,2.0,23.9645,12.9645,18.535334,21.759142,10.185361,15.482044,0,0,57164.098,52110.87,0.0,0.0,0.0,0.0,20.991426,45.0,65.98713,26.01,5.9605083
152,2020-06-01,0.0,26.2645,12.6145,19.852003,24.946434,10.217008,18.10684,0,0,57261.63,52126.836,0.0,0.0,0.0,0.0,14.658676,33.12,54.323517,29.02,6.1319933
153,2020-06-02,2.0,28.7645,12.514501,22.041588,28.815628,11.633201,21.487665,0,0,57354.09,52141.414,0.0,0.0,0.0,0.0,13.797913,27.359999,35.4334,27.47,5.8462763
154,2020-06-03,61.0,25.0145,15.4145,20.047832,24.884907,13.816124,19.176136,0,0,57442.254,47396.96,4.1,4.1,0.0,7.0,14.707222,28.08,10.963892,21.96,4.6944394
155,2020-06-04,55.0,18.0145,11.814501,14.133252,16.861784,9.216378,12.32805,0,0,57526.195,19802.064,7.2,7.2,0.0,16.0,24.442913,50.039997,326.6877,14.09,2.537439
156,2020-06-05,51.0,18.0645,11.1645,13.856166,13.3100605,8.312255,10.384648,0,0,57605.824,22581.414,2.3000002,2.3000002,0.0,14.0,33.617138,63.36,260.8574,11.71,2.8031569
157,2020-06-06,51.0,17.9645,10.264501,14.291584,13.763849,6.995879,10.635544,0,0,57681.043,41938.254,0.4,0.4,0.0,4.0,23.762726,50.399998,266.3149,22.07,4.4343033
158,2020-06-07,51.0,18.414501,9.514501,14.0374155,17.473986,6.9772263,12.350591,0,0,57751.777,49168.273,0.2,0.2,0.0,2.0,14.561099,32.760002,275.23376,20.71,3.4279969
159,2020-06-08,61.0,18.664501,11.514501,14.889501,17.682508,9.358734,13.076981,0,0,57817.934,50700.305,3.1,3.1,0.0,7.0,19.9954,38.88,2.4005704,22.67,3.8654468
160,2020-06-09,51.0,18.164501,8.6645,13.799918,15.48093,6.086152,11.275313,0,0,57879.42,42147.582,0.4,0.4,0.0,4.0,18.391735,37.8,357.51047,16.78,3.1509764
161,2020-06-10,3.0,19.2145,9.6645,14.722835,17.14738,8.00483,13.205844,0,0,57936.195,33632.508,0.0,0.0,0.0,0.0,14.88242,28.44,308.82727,17.13,3.2130032
162,2020-06-11,61.0,21.9645,11.764501,16.829084,19.636433,11.234023,15.982285,0,0,57988.14,42331.145,3.8,3.8,0.0,8.0,17.22742,37.8,100.17278,22.39,4.140597
163,2020-06-12,61.0,19.9645,14.4145,16.629084,17.993732,13.073202,15.203208,0,0,58035.195,14103.683,5.3999996,5.3999996,0.0,11.0,21.2522,48.96,134.36848,11.19,2.4176617
164,2020-06-13,51.0,22.3145,11.764501,17.383251,20.346695,10.797556,15.82186,0,0,58077.273,49131.21,0.1,0.1,0.0,1.0,21.96295,52.92,175.37004,24.11,4.643128
165,2020-06-14,51.0,21.5645,12.6645,17.483253,20.746601,11.766264,16.320988,0,0,58114.316,45538.414,0.70000005,0.70000005,0.0,2.0,17.884428,37.44,208.31047,18.3,3.5349195
166,2020-06-15,51.0,21.7145,13.564501,17.674917,20.448677,12.622238,16.529903,0,0,58146.254,51791.98,1.0,1.0,0.0,6.0,17.174677,36.36,212.91167,20.76,3.9270205
167,2020-06-16,51.0,22.3145,13.6145,17.718668,22.765772,13.254204,17.194695,0,0,58173.004,47097.973,0.6,0.6,0.0,5.0,17.208603,36.0,203.26772,21.81,3.9915495
168,2020-06-17,51.0,20.414501,13.514501,17.19367,19.608334,13.005238,16.667719,0,0,58194.52,41493.85,0.6,0.6,0.0,5.0,10.630672,24.84,202.79475,17.74,3.27659
169,2020-06-18,55.0,19.414501,12.7145,16.404085,19.61565,11.536114,15.457173,0,0,58210.74,49247.59,2.8000002,2.8000002,0.0,9.0,18.514643,39.239998,214.88995,20.75,3.5079775
170,2020-06-19,53.0,21.0145,12.3645,16.654083,19.153648,11.325003,15.558472,0,0,58221.594,49834.2,1.3000001,1.3000001,0.0,8.0,16.73516,38.519997,243.67674,18.53,3.3853328
171,2020-06-20,51.0,22.7645,14.1645,18.847834,22.367268,14.43821,18.859476,0,0,58227.043,50977.94,0.8000001,0.8000001,0.0,6.0,7.172949,21.96,228.21555,21.37,3.9328508
172,2020-06-21,53.0,22.0145,14.4145,17.860334,20.366236,13.501423,16.550749,0,0,58227.03,29443.066,1.1,1.1,0.0,5.0,22.782625,47.519997,240.33183,14.69,3.1371853
173,2020-06-22,1.0,23.0645,10.8645,17.5645,23.193062,9.524203,17.054966,0,0,58221.49,52949.71,0.0,0.0,0.0,0.0,9.6932955,22.68,350.9704,28.07,4.8812885
174,2020-06-23,1.0,28.664501,12.1145,21.781166,27.969124,11.619564,20.992281,0,0,58210.332,52934.51,0.0,0.0,0.0,0.0,15.484185,32.760002,67.06148,29.34,6.371621
175,2020-06-24,0.0,32.0145,16.6145,25.397835,30.817284,16.017103,24.488977,0,0,58193.613,53023.77,0.0,0.0,0.0,0.0,18.089775,38.519997,92.822105,29.36,7.485372
176,2020-06-25,1.0,33.114502,18.9645,26.820753,34.264145,17.92467,26.914877,0,0,58171.4,52350.45,0.0,0.0,0.0,0.0,11.542478,28.44,111.436264,25.98,6.418768
177,2020-06-26,63.0,31.664501,20.1145,24.579084,31.668911,20.432354,24.671762,0,0,58143.79,30277.555,6.7,6.7,0.0,6.0,23.469128,43.92,218.81825,18.36,4.9657702
178,2020-06-27,51.0,22.8145,17.5145,20.266584,20.015114,15.9970665,18.694721,0,0,58110.863,31544.842,0.3,0.3,0.0,3.0,31.973186,62.639996,220.65178,15.1,3.641101
179,2020-06-28,51.0,21.9645,15.764501,18.552002,19.170473,13.830431,16.240534,0,0,58072.723,28158.63,0.4,0.4,0.0,2.0,21.897945,42.839996,236.44757,15.42,4.0507727
180,2020-06-29,53.0,20.9645,14.6145,17.785334,16.908743,12.501411,15.280805,0,0,58029.434,44350.39,1.3000001,1.3000001,0.0,3.0,21.791153,43.56,263.314,20.7,4.556234
181,2020-06-30,3.0,22.6145,15.6645,19.243668,20.346146,14.025496,17.28707,0,0,57981.12,2060.874,0.0,0.0,0.0,0.0,26.230639,52.56,225.71768,10.87,3.4165962
182,2020-07-01,61.0,23.7145,16.9645,19.831167,22.146381,17.28355,19.570219,0,0,57927.867,27638.06,4.8999996,4.8999996,0.0,11.0,21.611996,46.8,235.55254,12.5,2.8565032
183,2020-07-02,51.0,21.3645,13.9145,17.651999,18.83677,13.29999,16.004263,0,0,57869.777,35426.047,0.2,0.2,0.0,2.0,21.434364,43.199997,274.29547,17.19,3.5999033
184,2020-07-03,3.0,21.8145,12.064501,17.78742,19.395252,10.827179,16.06864,0,0,57806.95,42351.902,0.0,0.0,0.0,0.0,18.36353,39.239998,266.47055,21.06,4.2682924
185,2020-07-04,3.0,23.914501,14.4645,19.518663,21.533293,12.772879,17.58267,0,0,57739.5,27152.104,0.0,0.0,0.0,0.0,28.856194,55.079998,229.63708,16.14,4.005387
186,2020-07-05,51.0,24.0145,15.064501,20.474918,22.46321,11.996679,19.125956,0,0,57667.52,14143.839,0.5,0.5,0.0,4.0,25.872454,52.199997,252.38728,12.84,3.516485
187,2020-07-06,3.0,20.914501,11.9645,16.2895,16.876074,9.456106,13.183316,0,0,57591.113,49921.023,0.0,0.0,0.0,0.0,23.532547,46.8,296.2339,19.61,4.299238
188,2020-07-07,2.0,23.414501,9.6145,17.614502,22.868294,8.553024,16.559114,0,0,57510.414,52031.79,0.0,0.0,0.0,0.0,10.966713,25.919998,298.41833,27.13,5.0354476
189,2020-07-08,3.0,26.4645,12.8645,20.512419,25.13266,12.08745,19.663382,0,0,57425.5,48774.27,0.0,0.0,0.0,0.0,20.5484,43.92,281.26794,22.91,4.9952426
190,2020-07-09,1.0,30.3145,15.064501,23.43325,28.967049,15.952574,23.114141,0,0,57336.492,51403.562,0.0,0.0,0.0,0.0,20.771093,42.48,255.20723,26.07,6.338988
191,2020-07-10,51.0,22.3145,14.4645,19.054083,19.839083,12.004011,16.926952,0,0,57243.504,31747.24,0.1,0.1,0.0,1.0,23.664352,45.36,306.40414,15.16,4.0555606
192,2020-07-11,3.0,23.7645,10.9145,17.918669,20.924934,9.281865,15.545102,0,0,57146.64,51813.832,0.0,0.0,0.0,0.0,18.345877,36.0,358.67166,25.33,5.4179974
193,2020-07-12,1.0,25.0645,11.7145,19.264502,23.463593,9.6764,17.17163,0,0,57045.844,51407.836,0.0,0.0,0.0,0.0,17.429354,33.12,32.325676,28.54,6.088201
194,2020-07-13,2.0,26.8145,13.6645,20.939503,25.950802,11.819313,19.087286,0,0,56940.19,51166.203,0.0,0.0,0.0,0.0,18.39878,38.519997,355.90863,28.79,6.418059
195,2020-07-14,51.0,22.8145,14.2145,18.560335,22.206684,13.197529,17.750307,0,0,56829.703,31438.37,1.5000001,1.5000001,0.0,7.0,17.373497,37.079998,295.61166,14.46,3.1673484
196,2020-07-15,53.0,21.8145,15.564501,18.479086,20.067242,14.990232,17.363314,0,0,56714.605,17492.107,2.0,2.0,0.0,8.0,17.581125,36.719997,304.52905,12.79,3.147341
197,2020-07-16,3.0,21.0145,16.0645,18.466581,19.821266,15.674475,17.643188,0,0,56595.105,126.71768,0.0,0.0,0.0,0.0,15.778518,32.399998,308.96674,8.72,2.4462197
198,2020-07-17,3.0,25.2145,16.2145,20.964502,24.971905,16.090908,20.799387,0,0,56471.387,39080.15,0.0,0.0,0.0,0.0,16.93531,30.960001,340.39746,17.44,3.770065
199,2020-07-18,2.0,28.0145,15.6645,21.947836,27.901299,15.854588,21.919825,0,0,56343.668,50816.613,0.0,0.0,0.0,0.0,14.830076,27.0,322.28284,27.53,5.6559086
200,2020-07-19,1.0,29.5145,14.1645,22.237417,30.33728,13.57575,21.920006,0,0,56212.14,50520.477,0.0,0.0,0.0,0.0,16.575644,34.2,341.93698,27.09,5.8228254
201,2020-07-20,1.0,25.9645,15.014501,20.620749,25.014688,13.948267,18.762815,0,0,56077.016,50603.805,0.0,0.0,0.0,0.0,19.523155,38.519997,19.385555,27.59,6.1633677
202,2020-07-21,0.0,25.6145,13.264501,19.793667,23.175442,11.058323,17.10362,0,0,55938.473,50647.977,0.0,0.0,0.0,0.0,17.727943,36.719997,34.580757,28.87,6.5806007
203,2020-07-22,1.0,25.4645,13.264501,19.810333,23.474895,10.875933,17.46005,0,0,55796.71,50596.207,0.0,0.0,0.0,0.0,15.137133,33.12,23.542,26.9,6.0158744
204,2020-07-23,3.0,27.7145,13.1145,21.183252,25.970034,11.681432,19.7425,0,0,55651.914,40491.918,0.0,0.0,0.0,0.0,15.782622,31.319998,348.33508,22.6,5.075355
205,2020-07-24,53.0,24.5145,16.414501,20.87075,23.219181,15.213499,19.934772,0,0,55504.273,49180.41,1.6,1.6,0.0,7.0,16.645864,37.44,296.31955,20.56,4.5873303
206,2020-07-25,51.0,26.664501,15.764501,21.289503,24.159384,16.344736,20.526266,0,0,55353.953,22088.033,0.8000001,0.8000001,0.0,5.0,23.4,45.719997,227.45221,16.16,4.335942
207,2020-07-26,53.0,25.0145,16.8645,20.731169,22.3973,16.359179,19.37105,0,0,55201.15,46250.418,1.5,1.5,0.0,5.0,18.075441,38.88,267.19653,19.35,4.504553
208,2020-07-27,1.0,30.664501,15.064501,23.366585,26.684946,14.527807,21.287085,0,0,55046.023,50400.0,0.0,0.0,0.0,0.0,27.558228,54.0,220.21167,27.05,7.344835
209,2020-07-28,51.0,24.164501,15.764501,20.391582,22.554216,13.971136,18.509317,0,0,54888.75,45355.066,0.2,0.2,0.0,1.0,19.969458,42.839996,290.96576,23.3,5.37277
210,2020-07-29,1.0,26.1145,12.014501,19.566584,25.573088,11.525063,18.800684,0,0,54729.5,50338.297,0.0,0.0,0.0,0.0,10.086427,21.96,334.83395,26.43,5.1584506
211,2020-07-30,0.0,31.664501,13.6645,23.608252,29.936234,13.095306,22.405912,0,0,54568.426,50261.9,0.0,0.0,0.0,0.0,12.261158,29.16,77.53165,26.82,6.35299
212,2020-07-31,3.0,38.3145,19.7145,28.572832,38.287037,17.773073,27.874582,0,0,54405.695,37540.29,0.0,0.0,0.0,0.0,21.53089,51.48,187.70856,20.9,6.89251
213,2020-08-01,51.0,27.664501,19.5145,23.883253,28.712593,20.10347,23.97862,0,0,54241.207,39745.05,0.2,0.2,0.0,1.0,15.509274,33.839996,312.552,19.59,4.893519
214,2020-08-02,3.0,24.664501,16.7145,20.541584,22.155642,15.598085,18.59859,0,0,54073.645,43989.05,0.0,0.0,0.0,0.0,18.79255,38.519997,313.97464,21.03,5.16128
215,2020-08-03,51.0,23.164501,14.8645,18.260334,19.532919,13.81118,16.224905,0,0,53902.95,40055.727,0.2,0.2,0.0,2.0,22.768396,48.239998,310.40936,16.96,4.055776
216,2020-08-04,2.0,25.6145,12.1145,19.247833,24.287436,11.488783,18.283525,0,0,53729.348,49718.383,0.0,0.0,0.0,0.0,11.183201,23.759998,311.00366,24.11,4.557749
217,2020-08-05,0.0,30.0145,13.6145,22.84575,28.032211,11.96002,20.916842,0,0,53553.03,49555.266,0.0,0.0,0.0,0.0,13.684735,32.760002,185.07536,25.97,6.292175
218,2020-08-06,1.0,33.5645,15.3645,25.535332,33.05753,14.5472355,24.646955,0,0,53374.207,49389.566,0.0,0.0,0.0,0.0,9.793059,24.48,132.52472,25.58,5.9779963
219,2020-08-07,0.0,35.7145,18.664501,27.901999,35.3831,17.5487,27.373903,0,0,53193.066,49221.46,0.0,0.0,0.0,0.0,11.874544,29.88,111.45469,25.53,6.7298656
220,2020-08-08,2.0,36.5145,20.414501,29.477,37.018883,20.271769,29.139486,0,0,53009.797,49051.105,0.0,0.0,0.0,0.0,15.03835,32.039997,60.708733,21.72,6.5406084
221,2020-08-09,1.0,37.5645,22.914501,30.454086,38.23065,23.607866,30.373594,0,0,52824.58,46642.934,0.0,0.0,0.0,0.0,18.35647,37.44,144.20496,21.82,6.9502697
222,2020-08-10,51.0,32.9645,23.164501,27.883255,33.57003,23.884241,28.681364,0,0,52637.598,36993.875,1.0,1.0,0.0,4.0,14.007655,30.239998,68.58954,16.39,4.719796
223,2020-08-11,51.0,34.5645,21.414501,28.63117,36.772488,22.544828,30.089203,0,0,52449.03,41977.926,0.1,0.1,0.0,1.0,10.086427,31.68,265.3646,19.66,4.510416
224,2020-08-12,55.0,35.6645,22.5645,28.035332,36.143574,24.152264,29.122665,0,0,52259.043,42453.555,1.2,1.2,0.0,2.0,14.764389,33.839996,123.86373,21.94,5.831872
225,2020-08-13,61.0,28.7145,20.414501,23.631166,29.394478,21.912483,24.85703,0,0,52067.805,40688.11,4.2999997,4.2999997,0.0,10.0,22.668568,46.44,186.66019,18.56,4.1916976
226,2020-08-14,55.0,25.0145,18.7645,21.33325,26.224443,20.772755,22.85192,0,0,51875.473,34446.066,5.999999,5.999999,0.0,18.0,13.281023,28.8,238.85735,15.89,3.0475423
227,2020-08-15,51.0,26.5145,17.7645,21.735334,27.359709,19.766651,23.278648,0,0,51682.203,45766.887,0.70000005,0.70000005,0.0,4.0,11.620809,20.519999,341.13782,17.61,3.4564633
228,2020-08-16,61.0,25.664501,17.3645,21.162416,25.186054,18.112278,22.157328,0,0,51488.156,28262.873,1.4,1.4,0.0,1.0,15.1884165,38.88,204.26123,14.12,3.0563686
229,2020-08-17,61.0,23.2645,16.3145,19.377,22.385649,16.158226,19.10967,0,0,51293.484,43216.402,4.2999997,4.2999997,0.0,9.0,21.603,44.28,219.5424,15.78,3.0858648
230,2020-08-18,51.0,25.5645,14.9145,21.020754,24.920815,15.617868,21.257166,0,0,51098.324,44352.93,0.3,0.3,0.0,2.0,11.503113,29.16,251.38419,18.78,3.9163566
231,2020-08-19,53.0,24.9645,17.5645,21.22075,24.481323,18.757748,21.81713,0,0,50902.824,8035.135,3.0,3.0,0.0,9.0,24.251284,52.56,177.10812,8.54,2.3691945
232,2020-08-20,51.0,31.3645,19.2145,25.089499,31.996845,21.194563,26.274132,0,0,50707.12,38608.168,0.5,0.5,0.0,2.0,16.981165,36.719997,182.37733,18.4,4.669967
233,2020-08-21,61.0,27.3145,19.3145,23.84575,25.686922,17.515318,22.806074,0,0,50511.094,40222.43,3.0,3.0,0.0,4.0,27.026386,54.0,218.96228,19.02,5.3953843
234,2020-08-22,51.0,24.4645,16.7145,20.870752,21.477213,15.605295,18.835623,0,0,50313.34,41664.406,0.2,0.2,0.0,2.0,27.908709,55.079998,240.12328,16.68,4.5227866
235,2020-08-23,51.0,22.1145,14.9645,18.574917,19.957352,13.725052,16.972,0,0,50113.76,34785.96,0.1,0.1,0.0,1.0,19.881649,40.68,274.44302,15.11,3.4862142
236,2020-08-24,3.0,22.164501,13.1645,18.149918,20.485514,11.956396,17.023638,0,0,49912.527,28574.977,0.0,0.0,0.0,0.0,17.64,39.239998,254.00687,13.8,3.0231476
237,2020-08-25,53.0,27.914501,15.7145,20.716585,24.013138,14.176598,18.619413,0,0,49709.79,23455.541,1.2,1.2,0.0,4.0,36.158054,68.03999,215.39291,11.85,4.210636
238,2020-08-26,3.0,23.6145,14.314501,19.285334,21.117384,13.69548,16.87633,0,0,49505.695,43640.17,0.0,0.0,0.0,0.0,26.079508,51.839996,265.19403,17.9,4.420531
239,2020-08-27,53.0,25.2645,13.264501,18.914501,23.388155,12.749001,18.095116,0,0,49300.41,29389.78,0.90000004,0.90000004,0.0,3.0,28.58545,58.679996,220.96289,15.28,3.6609342
240,2020-08-28,61.0,21.1145,13.9145,17.006166,18.615204,13.205219,15.714038,0,0,49094.07,36935.082,7.0,7.0,0.0,8.0,26.649727,59.039997,235.60648,14.4,2.7043993
241,2020-08-29,51.0,18.3145,12.1145,14.831169,16.81524,10.537874,13.077235,0,0,48886.82,37625.81,1.1,1.1,0.0,7.0,21.749481,47.88,287.72543,13.04,2.3036087
242,2020-08-30,61.0,19.0645,11.9145,15.154082,17.40361,10.461798,13.454765,0,0,48678.805,28902.564,4.4999995,4.4999995,0.0,14.0,23.762726,48.239998,331.83444,10.01,1.9566995
243,2020-08-31,3.0,19.5145,11.1145,15.487418,17.206139,10.157854,14.014564,0,0,48470.152,43200.0,0.0,0.0,0.0,0.0,13.779114,30.960001,345.36304,15.2,2.8454716
244,2020-09-01,51.0,20.0645,10.314501,15.477,17.848866,9.284899,14.087211,0,0,48261.004,43389.504,0.2,0.2,0.0,2.0,11.923557,28.44,8.130006,14.75,2.8516023
245,2020-09-02,3.0,20.7645,9.1645,15.897836,19.752514,7.958455,14.6694565,0,0,48051.49,43746.684,0.0,0.0,0.0,0.0,8.534353,22.68,344.73132,18.13,3.2014558
246,2020-09-03,3.0,25.8645,15.014501,20.679085,24.1207,13.466364,19.157429,0,0,47841.727,35843.01,0.0,0.0,0.0,0.0,16.075521,34.92,226.28967,15.51,4.2126393
247,2020-09-04,1.0,27.6145,16.2145,21.316584,27.113537,16.84798,21.585663,0,0,47631.863,42920.77,0.0,0.0,0.0,0.0,15.629971,28.8,295.23865,18.47,3.87823
248,2020-09-05,61.0,20.2145,13.2145,17.149918,17.847698,11.611932,15.41001,0,0,47422.008,33331.535,1.3,1.3,0.0,1.0,16.831684,36.0,317.8717,14.43,3.184076
249,2020-09-06,51.0,18.164501,12.014501,15.166583,16.530867,10.831002,13.650833,0,0,47212.293,42675.746,0.3,0.3,0.0,2.0,13.479583,30.239998,304.83862,11.92,2.3700514
250,2020-09-07,3.0,22.0645,9.814501,16.587418,20.768242,8.891902,15.467247,0,0,47002.83,42661.777,0.0,0.0,0.0,0.0,10.464797,22.319998,326.83008,17.9,3.3531673
251,2020-09-08,3.0,24.4645,12.8645,18.858253,25.240355,12.712709,19.064487,0,0,46793.742,24984.027,0.0,0.0,0.0,0.0,10.587917,21.599998,290.1149,11.81,2.449767
252,2020-09-09,3.0,26.8645,15.6645,20.608252,25.775337,16.40875,20.713518,0,0,46585.152,42308.504,0.0,0.0,0.0,0.0,15.696165,32.039997,312.63586,17.43,3.8029108
253,2020-09-10,51.0,25.1145,17.4645,20.893667,25.51349,18.118238,21.394783,0,0,46376.92,42186.113,0.3,0.3,0.0,3.0,12.768586,25.919998,3.9151921,14.26,3.0716393
254,2020-09-11,51.0,26.0145,15.764501,20.479082,26.137228,14.969261,20.292334,0,0,46167.633,39019.258,0.2,0.2,0.0,2.0,14.113652,28.44,329.40506,15.99,3.489185
255,2020-09-12,1.0,22.664501,12.3645,17.341585,21.434973,11.452749,16.43783,0,0,45957.17,41937.72,0.0,0.0,0.0,0.0,10.587917,28.8,323.41626,18.61,3.4194329
256,2020-09-13,1.0,27.5145,12.064501,19.162416,26.092346,11.27386,18.282581,0,0,45745.668,41811.906,0.0,0.0,0.0,0.0,10.365251,21.599998,84.644264,18.61,3.756761
257,2020-09-14,0.0,33.0145,13.264501,23.270752,32.788895,12.09725,22.676157,0,0,45533.258,41685.184,0.0,0.0,0.0,0.0,10.495713,25.199999,128.91011,18.35,4.3955913
258,2020-09-15,1.0,33.364502,16.9645,25.324915,32.596245,16.20754,24.657377,0,0,45320.07,41084.867,0.0,0.0,0.0,0.0,12.879752,24.48,201.08383,16.89,4.627742
259,2020-09-16,51.0,30.5645,17.4645,23.983253,31.118954,17.636774,24.002802,0,0,45106.234,41048.164,0.1,0.1,0.0,1.0,18.892282,34.56,353.58548,16.35,4.387189
260,2020-09-17,2.0,25.8145,16.8145,20.916584,23.18852,14.306463,18.323524,0,0,44891.875,41229.926,0.0,0.0,0.0,0.0,19.770523,41.760002,36.321213,17.59,5.0969887
261,2020-09-18,1.0,28.164501,14.514501,21.812418,26.661795,12.155766,20.273531,0,0,44677.117,40563.46,0.0,0.0,0.0,0.0,19.694992,41.399998,64.795586,17.09,4.724107
262,2020-09-19,51.0,28.0145,20.664501,24.129084,27.953953,21.055828,24.109167,0,0,44462.09,25910.8,0.2,0.2,0.0,2.0,16.135872,36.719997,138.9974,10.77,3.4964578
263,2020-09-20,1.0,27.4645,16.2145,21.522835,27.353765,16.866697,22.05245,0,0,44246.914,40091.785,0.0,0.0,0.0,0.0,15.0038395,31.68,37.962128,14.53,3.2160232
264,2020-09-21,0.0,26.3645,12.9145,19.312418,24.702593,11.111492,17.499376,0,0,44031.715,40063.48,0.0,0.0,0.0,0.0,10.464798,23.4,356.67264,17.37,3.9219012
265,2020-09-22,0.0,25.6145,10.1145,18.197834,23.580269,9.112004,16.935488,0,0,43816.61,39652.758,0.0,0.0,0.0,0.0,13.441071,24.84,275.03775,16.93,3.4751234
266,2020-09-23,63.0,22.6145,13.764501,18.185335,20.537483,11.071281,17.106627,0,0,43601.73,36548.98,5.8,5.8,0.0,7.0,24.569832,54.0,221.90256,10.9,2.4805546
267,2020-09-24,61.0,17.164501,9.9645,13.504086,14.581547,5.991165,10.637809,0,0,43387.19,20656.893,5.3,5.3,0.0,9.0,27.238941,59.039997,212.70226,6.59,1.6559708
268,2020-09-25,53.0,13.4145,9.7145,11.681169,8.043758,5.321578,6.7033234,0,0,43173.113,31237.63,1.6,1.6,0.0,8.0,33.818928,64.799995,275.83795,10.38,2.6660225
269,2020-09-26,51.0,14.314501,9.3645,11.795751,8.722592,5.1117935,6.936403,0,0,42959.63,36168.035,0.6,0.6,0.0,3.0,29.01966,58.679996,303.3946,12.91,2.9645889
270,2020-09-27,61.0,13.814501,10.1145,12.241585,11.096794,4.76978,8.207421,0,0,42746.86,0.0,11.500002,11.500002,0.0,24.0,36.288643,68.76,314.22757,2.35,0.83718115
271,2020-09-28,61.0,16.0145,12.514501,13.695751,13.549196,10.10315,11.43327,0,0,42534.92,6242.417,7.2000003,7.2000003,0.0,13.0,21.758419,41.039997,302.11798,3.22,0.99181396
272,2020-09-29,53.0,18.1145,13.1145,15.647835,17.681232,12.445881,15.499611,0,0,42323.95,1536.1953,1.4000001,1.4000001,0.0,6.0,13.237039,29.16,243.78067,4.12,0.8888852
273,2020-09-30,51.0,18.8645,12.9645,15.962418,18.160217,12.375763,15.075958,0,0,42113.797,24266.098,0.6,0.6,0.0,4.0,18.671474,37.079998,194.93622,7.92,1.719025
274,2020-10-01,61.0,16.1645,11.1145,13.839501,13.572485,8.341068,11.494498,0,0,41902.957,20248.566,9.0,9.0,0.0,16.0,22.657131,52.199997,203.72504,7.25,1.563844
275,2020-10-02,61.0,14.1645,11.7145,12.960335,13.8476715,8.113399,11.340802,0,0,41691.305,0.0,16.0,16.0,0.0,24.0,26.250393,48.96,146.83504,2.86,0.7425945
276,2020-10-03,61.0,14.6145,8.9145,11.610335,11.711872,6.661559,9.883078,0,0,41478.973,21705.328,5.4,5.4,0.0,10.0,17.174677,41.399998,170.18271,8.45,1.2966876
277,2020-10-04,53.0,14.2145,8.4145,11.629083,11.359625,3.7019167,7.5128236,0,0,41266.1,32299.33,2.8,2.8,0.0,10.0,32.623226,61.56,211.19136,9.65,1.8561448
