,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
140,2020-05-20,0.0,29.805,13.1050005,21.455,28.831192,11.048788,19.808115,0,0,52507.49,49021.594,0.0,0.0,0.0,0.0,15.782622,30.239998,354.53986,29.39,6.4762173
141,2020-05-21,1.0,30.755001,14.155001,22.929998,29.934284,11.970427,21.102762,0,0,52608.09,48266.523,0.0,0.0,0.0,0.0,15.876775,25.199999,308.78433,29.02,6.8962517
142,2020-05-22,1.0,31.305,15.3550005,24.282084,30.212063,14.460472,23.257143,0,0,52706.367,49104.33,0.0,0.0,0.0,0.0,14.57889,32.760002,277.2839,28.56,6.8348374
143,2020-05-23,1.0,31.755001,17.505001,24.571669,31.206367,14.807352,23.34194,0,0,52802.188,48722.812,0.0,0.0,0.0,0.0,28.373846,47.88,2.0531049,28.08,7.0619764
144,2020-05-24,2.0,29.555,15.705,23.321665,29.0471,12.68972,21.789236,0,0,52895.434,48611.863,0.0,0.0,0.0,0.0,25.488914,43.56,43.139095,24.04,6.083802
145,2020-05-25,53.0,30.105,18.305,22.305,31.178608,18.209219,22.242823,0,0,52985.984,42394.16,2.1,2.1,0.0,3.0,19.008547,52.56,71.71553,24.38,5.4095654
146,2020-05-26,55.0,25.255001,15.455,20.050833,25.914879,15.067724,19.9256,0,0,53073.715,47479.867,3.3,3.3,0.0,9.0,17.462784,36.36,54.210926,21.68,4.3804865
147,2020-05-27,1.0,28.555,14.905001,21.882082,27.924545,14.673252,20.835901,0,0,53158.496,49282.242,0.0,0.0,0.0,0.0,16.610792,29.519999,98.556366,27.77,6.2999945
148,2020-05-28,0.0,28.105,14.205,21.557083,27.158382,13.039202,20.178701,0,0,53240.21,49312.67,0.0,0.0,0.0,0.0,12.261157,25.56,103.01943,29.51,6.398026
149,2020-05-29,0.0,29.555,14.505,22.82583,29.11687,13.521439,21.80264,0,0,53318.72,49341.33,0.0,0.0,0.0,0.0,7.9932976,22.319998,79.06238,28.98,6.1840906
150,2020-05-30,2.0,30.955,15.855,23.723747,30.651108,13.950411,22.391129,0,0,53393.906,49368.188,0.0,0.0,0.0,0.0,17.309973,29.88,34.120487,28.22,6.5836473
151,2020-05-31,53.0,30.355,17.805,23.227915,30.365097,15.712036,21.682138,0,0,53465.64,44062.496,1.4000001,1.4000001,0.0,4.0,20.240196,39.6,43.258446,23.78,6.0114017
152,2020-06-01,2.0,27.755001,15.555,21.855001,27.915585,16.67343,22.111107,0,0,53533.785,40060.58,0.0,0.0,0.0,0.0,10.365251,25.56,178.74092,26.93,5.526606
153,2020-06-02,2.0,29.505001,15.6050005,22.667501,28.356403,15.884312,21.615654,0,0,53598.332,47852.0,0.0,0.0,0.0,0.0,23.933907,45.0,248.90318,24.22,5.7691574
154,2020-06-03,61.0,27.705,15.255,21.542501,25.447283,13.980253,19.784132,0,0,53659.824,49456.977,4.6000004,4.6000004,0.0,6.0,25.932495,48.96,256.47827,26.95,6.516329
155,2020-06-04,61.0,22.405,13.555,17.890417,18.448534,12.115829,15.344523,0,0,53718.316,40503.312,4.9,4.9,0.0,7.0,28.312117,50.399998,289.49557,19.66,4.538614
156,2020-06-05,0.0,26.405,9.905001,19.036251,25.377035,8.899986,17.535303,0,0,53773.75,49489.367,0.0,0.0,0.0,0.0,13.397612,26.64,247.02594,29.88,6.187264
157,2020-06-06,1.0,27.055,15.255,21.109167,24.052444,13.3055935,18.239916,0,0,53826.074,49502.566,0.0,0.0,0.0,0.0,26.019806,48.6,244.03275,28.53,7.186624
158,2020-06-07,61.0,23.305,13.555,18.225832,21.219734,11.920832,16.329132,0,0,53875.24,46344.133,6.0000005,6.0000005,0.0,9.0,19.373219,43.199997,293.8059,21.53,4.706143
159,2020-06-08,3.0,21.205,11.255,15.9195795,19.137053,7.363266,12.372394,0,0,53921.195,39462.27,0.0,0.0,0.0,0.0,21.599998,36.36,30.074133,21.7,5.160944
160,2020-06-09,2.0,23.455,9.405001,16.477917,19.284063,7.054205,13.451535,0,0,53963.88,49560.965,0.0,0.0,0.0,0.0,19.483284,36.719997,25.31666,24.83,5.404145
161,2020-06-10,3.0,26.055,10.6050005,18.7425,23.566778,7.4949465,16.143465,0,0,54003.25,34912.973,0.0,0.0,0.0,0.0,15.124284,32.760002,327.01147,24.32,5.7555027
162,2020-06-11,2.0,24.355,14.3550005,19.12375,20.25865,10.851184,15.118416,0,0,54039.254,47339.95,0.0,0.0,0.0,0.0,33.231335,60.839996,246.3075,24.17,6.5903788
163,2020-06-12,51.0,19.655,9.8550005,15.325833,14.120953,6.1044693,10.866805,0,0,54071.86,49542.39,0.1,0.1,0.0,1.0,28.04305,52.92,241.20851,22.7,5.253319
164,2020-06-13,51.0,22.655,10.005,16.988335,18.339468,7.495533,13.588768,0,0,54101.004,49562.902,0.1,0.1,0.0,1.0,20.620804,39.239998,253.9234,22.23,5.339895
165,2020-06-14,3.0,26.455,11.905001,19.555,24.139393,10.575321,17.247208,0,0,54126.64,44282.51,0.0,0.0,0.0,0.0,18.919704,37.8,273.2734,26.14,6.078371
166,2020-06-15,2.0,26.655,13.005,20.707083,24.901644,11.347997,18.852873,0,0,54148.734,45412.082,0.0,0.0,0.0,0.0,16.45007,34.2,284.56223,27.82,6.2462416
167,2020-06-16,2.0,25.005001,14.805,20.371668,22.39409,14.413513,18.244535,0,0,54167.242,45209.184,0.0,0.0,0.0,0.0,18.733839,38.519997,291.36234,24.58,5.841335
168,2020-06-17,2.0,25.205,13.205,20.225832,21.945305,11.382776,17.536793,0,0,54182.117,41201.727,0.0,0.0,0.0,0.0,15.745627,30.239998,283.59836,21.33,5.4984694
169,2020-06-18,0.0,28.005001,13.8550005,21.507086,25.536045,11.536884,19.233917,0,0,54193.33,49617.863,0.0,0.0,0.0,0.0,15.725037,32.039997,333.04123,28.03,6.8058276
170,2020-06-19,0.0,29.905,15.055,23.057083,27.069933,12.947432,20.998192,0,0,54200.836,49697.53,0.0,0.0,0.0,0.0,16.055353,34.56,288.81735,29.45,7.4020634
171,2020-06-20,0.0,31.755001,15.455,24.78,29.399975,13.294592,22.344711,0,0,54204.6,49687.22,0.0,0.0,0.0,0.0,17.22742,36.0,267.3676,30.3,7.9677215
172,2020-06-21,0.0,33.255,19.155,26.49459,31.706638,17.283575,24.41741,0,0,54204.594,49675.555,0.0,0.0,0.0,0.0,24.195107,41.039997,323.40173,30.26,7.6225533
173,2020-06-22,0.0,34.405,17.705,26.913336,34.968075,14.76693,25.065254,0,0,54200.766,49662.516,0.0,0.0,0.0,0.0,19.878391,41.039997,34.849392,29.94,7.907933
174,2020-06-23,1.0,36.055,20.005001,28.375837,35.94632,18.51622,27.086054,0,0,54193.05,49463.62,0.0,0.0,0.0,0.0,13.104198,24.84,56.3099,29.74,7.6886644
175,2020-06-24,2.0,31.605,23.005001,27.313334,30.717964,22.242296,25.982687,0,0,54181.492,45532.645,0.0,0.0,0.0,0.0,25.862436,53.28,77.7807,22.32,6.288313
176,2020-06-25,51.0,33.655,20.005001,26.9925,33.906265,19.173872,26.05777,0,0,54166.13,48553.316,0.1,0.1,0.0,1.0,19.09358,45.36,94.18489,24.99,6.732564
177,2020-06-26,1.0,30.005001,19.105,25.196669,28.33636,18.75991,22.993967,0,0,54147.035,49407.023,0.0,0.0,0.0,0.0,21.41319,41.399998,253.70717,28.85,7.9274974
178,2020-06-27,1.0,31.405,17.255001,25.182085,30.79647,16.65931,23.867353,0,0,54124.25,49568.902,0.0,0.0,0.0,0.0,17.298738,29.16,263.64642,29.49,7.2815657
179,2020-06-28,0.0,33.655,18.655,27.013334,33.112045,18.544054,26.211123,0,0,54097.848,49637.727,0.0,0.0,0.0,0.0,12.783802,27.72,287.68948,29.7,7.294583
180,2020-06-29,0.0,35.855,20.255001,28.552912,34.22237,19.599302,27.08299,0,0,54067.87,49611.965,0.0,0.0,0.0,0.0,15.990646,31.319998,290.07162,30.1,8.118294
181,2020-06-30,0.0,36.705,20.405,29.232084,35.013298,19.635918,27.554306,0,0,54034.395,49492.09,0.0,0.0,0.0,0.0,19.8,37.8,300.75772,28.98,8.7191105
182,2020-07-01,1.0,34.555,22.805,28.909166,31.944,21.048353,25.945877,0,0,53997.477,49555.77,0.0,0.0,0.0,0.0,23.667091,45.0,251.09276,29.01,9.701477
183,2020-07-02,0.0,32.355,19.305,26.71125,29.013256,18.306,23.969116,0,0,53957.18,49433.727,0.0,0.0,0.0,0.0,23.710857,46.8,257.42557,29.73,8.675528
184,2020-07-03,0.0,31.305,16.105,24.313332,30.401493,12.82929,22.073715,0,0,53913.57,49493.81,0.0,0.0,0.0,0.0,21.599998,38.88,32.959995,30.33,7.392851
185,2020-07-04,0.0,33.705,17.355,26.371666,33.028805,14.585991,23.72999,0,0,53866.707,49460.848,0.0,0.0,0.0,0.0,24.850431,43.56,41.20779,30.59,8.309342
186,2020-07-05,0.0,35.955,19.005001,28.355003,36.09165,16.057568,26.514456,0,0,53816.668,49426.676,0.0,0.0,0.0,0.0,19.513195,41.399998,36.350967,29.95,7.762487
187,2020-07-06,2.0,37.255,20.955,29.359169,37.60116,19.233522,27.9237,0,0,53763.516,48396.29,0.0,0.0,0.0,0.0,23.507751,46.44,36.250385,27.96,8.423188
188,2020-07-07,0.0,38.255,20.855,30.12792,36.296177,17.43661,27.738403,0,0,53707.316,49354.93,0.0,0.0,0.0,0.0,18.668005,34.92,317.6096,29.12,9.150453
189,2020-07-08,51.0,37.455,22.005001,28.82167,34.75946,18.745588,26.162683,0,0,53648.14,41422.535,0.1,0.1,0.0,1.0,34.275703,63.0,109.91225,21.22,7.7818136
190,2020-07-09,2.0,33.855,20.955,26.638334,33.028736,19.879929,25.087389,0,0,53586.05,48298.914,0.0,0.0,0.0,0.0,20.46941,38.16,87.229866,24.88,6.9385247
191,2020-07-10,2.0,32.955,19.355,26.500837,33.061596,18.67596,25.572927,0,0,53521.13,48656.54,0.0,0.0,0.0,0.0,15.856354,26.28,57.922165,28.04,7.129049
192,2020-07-11,1.0,35.555,19.955,28.417503,34.776714,18.290287,26.982698,0,0,53453.43,48952.734,0.0,0.0,0.0,0.0,19.134262,32.039997,95.3892,27.74,8.2257185
193,2020-07-12,53.0,32.455,22.355,26.827917,33.48887,22.40525,26.262896,0,0,53382.91,42223.918,1.1,1.1,0.0,4.0,15.517629,40.32,85.458626,21.77,6.0868793
194,2020-07-13,1.0,33.505,19.955,26.94667,33.234875,19.700197,25.751913,0,0,53308.914,48820.84,0.0,0.0,0.0,0.0,29.522196,50.039997,34.907227,26.84,7.6852083
195,2020-07-14,2.0,32.755,19.355,25.886248,31.620209,15.493675,23.542505,0,0,53231.453,48535.137,0.0,0.0,0.0,0.0,21.794127,43.199997,46.762386,27.68,8.087899
196,2020-07-15,1.0,32.005,17.205,25.009165,30.528164,13.379332,22.295599,0,0,53150.668,48329.766,0.0,0.0,0.0,0.0,22.45315,38.519997,42.965416,28.57,8.062053
197,2020-07-16,1.0,34.405,18.355,26.932083,34.09435,15.47057,25.20652,0,0,53066.695,48583.277,0.0,0.0,0.0,0.0,24.651457,47.16,41.047157,29.08,7.807089
198,2020-07-17,0.0,35.555,20.005001,27.56542,34.390503,16.321589,24.562761,0,0,52979.66,48697.613,0.0,0.0,0.0,0.0,21.068459,41.039997,26.434488,29.56,9.074931
199,2020-07-18,0.0,35.255,17.355,26.940422,35.512444,14.843519,25.543266,0,0,52889.707,48678.277,0.0,0.0,0.0,0.0,17.388409,33.48,33.439884,29.64,6.9901257
200,2020-07-19,1.0,36.305,20.105,28.792505,34.671715,17.977869,26.626612,0,0,52796.96,48467.254,0.0,0.0,0.0,0.0,18.36353,34.2,255.01547,27.05,8.208898
201,2020-07-20,0.0,36.605,21.305,29.582085,34.33237,19.673363,27.379456,0,0,52701.547,48410.562,0.0,0.0,0.0,0.0,15.617529,33.48,229.37086,29.48,7.755199
202,2020-07-21,51.0,34.105,22.155,28.461252,33.914635,22.22453,27.373163,0,0,52603.605,39607.645,0.1,0.1,0.0,1.0,19.8,35.64,74.167534,21.86,6.8674626
203,2020-07-22,2.0,32.555,21.955,27.665419,32.175102,19.514067,26.647339,0,0,52503.266,46800.0,0.0,0.0,0.0,0.0,16.075521,35.28,88.98609,24.24,6.1104155
204,2020-07-23,1.0,35.755,21.105,29.177923,35.686783,20.720697,28.554832,0,0,52400.645,47877.113,0.0,0.0,0.0,0.0,14.154915,26.64,278.53064,25.3,6.7185373
205,2020-07-24,1.0,36.255,22.955,29.973747,34.708755,21.87747,28.286842,0,0,52295.87,47518.254,0.0,0.0,0.0,0.0,24.569836,42.48,349.8847,26.71,8.322769
206,2020-07-25,0.0,36.755,21.155,29.427917,34.70057,18.905483,27.142426,0,0,52189.07,47735.957,0.0,0.0,0.0,0.0,21.068459,41.399998,319.83276,28.5,8.905406
207,2020-07-26,0.0,38.255,21.955,30.784166,36.19954,19.632582,28.733255,0,0,52080.367,47722.8,0.0,0.0,0.0,0.0,12.864649,30.239998,283.1259,28.79,8.019261
208,2020-07-27,1.0,39.755,22.555,31.607084,37.713806,21.042074,29.778015,0,0,51969.867,47601.43,0.0,0.0,0.0,0.0,23.166218,45.36,208.14508,25.72,8.621729
209,2020-07-28,1.0,35.105,24.555,30.348753,33.835835,23.036293,29.042015,0,0,51857.7,47484.547,0.0,0.0,0.0,0.0,15.575981,31.68,233.87744,23.86,7.172115
210,2020-07-29,1.0,37.105,22.905,30.505,36.134216,22.48193,29.456993,0,0,51743.977,47372.316,0.0,0.0,0.0,0.0,20.26899,35.64,107.0096,26.43,7.7257023
211,2020-07-30,1.0,38.155,24.055,31.000834,35.00386,24.14437,29.594765,0,0,51628.81,47264.914,0.0,0.0,0.0,0.0,33.53415,58.32,174.70204,23.75,8.276981
212,2020-07-31,0.0,38.155,21.705,30.740423,36.231155,20.379665,28.79156,0,0,51512.312,47258.695,0.0,0.0,0.0,0.0,18.86139,34.56,236.83585,28.22,8.308305
213,2020-08-01,0.0,37.455,22.755001,30.919586,34.257675,19.979362,28.03724,0,0,51394.42,47251.71,0.0,0.0,0.0,0.0,20.326454,41.399998,257.7974,28.38,8.890824
214,2020-08-02,1.0,36.105,20.355,28.004997,34.661053,19.52737,26.450018,0,0,51274.164,45700.402,0.0,0.0,0.0,0.0,23.617756,40.68,1.4891363,27.43,8.188292
215,2020-08-03,1.0,32.755,20.355,26.280005,32.172905,18.664787,24.092493,0,0,51151.523,46715.26,0.0,0.0,0.0,0.0,19.881649,34.56,36.550762,27.45,7.874751
216,2020-08-04,1.0,32.205,18.255001,25.917501,32.409042,15.994793,24.108877,0,0,51026.637,46824.758,0.0,0.0,0.0,0.0,18.218275,30.239998,59.33999,27.48,7.0824566
217,2020-08-05,0.0,35.705,19.355,28.111254,35.14099,17.331223,26.807493,0,0,50899.645,46677.5,0.0,0.0,0.0,0.0,18.359999,30.239998,65.413666,27.16,7.25868
218,2020-08-06,1.0,37.055,22.555,30.125834,36.68629,21.074682,29.136284,0,0,50770.688,46534.883,0.0,0.0,0.0,0.0,14.24163,27.72,100.63791,24.64,7.30184
219,2020-08-07,1.0,38.205,23.805,31.188334,36.83945,23.438814,30.276815,0,0,50639.91,46470.57,0.0,0.0,0.0,0.0,15.683774,33.48,125.90983,25.21,7.44944
220,2020-08-08,3.0,36.105,23.905,30.094587,34.06665,22.642714,28.476713,0,0,50507.438,40459.145,0.0,0.0,0.0,0.0,15.629971,32.039997,236.75288,18.08,6.0097136
221,2020-08-09,1.0,37.655,23.155,30.842505,36.013206,21.910889,29.136847,0,0,50373.402,45448.086,0.0,0.0,0.0,0.0,22.42427,41.039997,232.43132,24.89,7.742331
222,2020-08-10,51.0,32.205,23.055,27.696665,30.383179,21.645273,26.015066,0,0,50237.934,40959.125,0.2,0.2,0.0,2.0,28.162956,52.199997,156.7436,20.0,6.3719134
223,2020-08-11,63.0,24.655,17.655,21.32375,24.145834,19.064026,21.15383,0,0,50101.16,11686.025,21.300001,21.300001,0.0,14.0,17.114204,39.239998,39.35349,10.44,2.8462534
224,2020-08-12,51.0,26.255001,15.555,20.555,25.102814,16.150051,20.683455,0,0,49963.21,46079.535,0.4,0.4,0.0,3.0,15.937878,34.92,231.85425,23.15,4.743821
225,2020-08-13,1.0,28.505001,16.505001,22.457085,29.053501,17.169712,23.139572,0,0,49824.19,46002.62,0.0,0.0,0.0,0.0,8.942214,21.599998,236.00352,25.97,5.2099843
226,2020-08-14,2.0,31.205,16.755001,23.977919,30.502697,16.315613,23.588354,0,0,49684.234,45924.73,0.0,0.0,0.0,0.0,19.803272,35.28,237.972,24.61,5.8168273
227,2020-08-15,0.0,28.305,15.705,22.407084,25.13329,14.193285,19.545586,0,0,49543.45,45845.934,0.0,0.0,0.0,0.0,22.26768,41.760002,239.35136,26.77,7.230036
228,2020-08-16,0.0,27.655,14.055,21.315418,25.511412,13.208368,19.379007,0,0,49401.953,45766.305,0.0,0.0,0.0,0.0,16.700275,31.68,255.87079,26.12,6.1653852
229,2020-08-17,1.0,28.455,14.755,22.394583,26.70936,13.76771,20.877054,0,0,49259.855,45685.914,0.0,0.0,0.0,0.0,19.513195,35.64,249.16139,25.54,6.19044
230,2020-08-18,2.0,30.105,18.355,24.640419,29.137428,19.086454,24.223076,0,0,49117.266,45603.973,0.0,0.0,0.0,0.0,12.599998,29.88,245.05612,22.05,5.4452667
231,2020-08-19,0.0,32.705,18.055,25.702919,30.119781,18.240946,23.931915,0,0,48974.29,45523.133,0.0,0.0,0.0,0.0,17.935081,37.44,242.36493,25.93,7.1001263
232,2020-08-20,0.0,34.055,17.255001,25.982084,30.839882,14.977009,22.926872,0,0,48831.035,45440.883,0.0,0.0,0.0,0.0,20.188908,38.16,234.38728,25.75,7.6685123
233,2020-08-21,0.0,31.605,19.155,25.775833,30.134212,20.569036,25.298635,0,0,48687.418,45275.734,0.0,0.0,0.0,0.0,20.466246,41.039997,244.56007,24.62,6.623173
234,2020-08-22,1.0,32.855,18.855,25.971666,30.682655,18.268438,24.678528,0,0,48542.402,45273.14,0.0,0.0,0.0,0.0,14.658676,29.519999,313.42636,25.55,6.4249406
235,2020-08-23,0.0,32.755,18.005001,25.830002,31.95351,16.240452,23.477211,0,0,48395.934,45143.25,0.0,0.0,0.0,0.0,22.476227,36.719997,33.767544,25.38,7.0230727
236,2020-08-24,1.0,33.305,18.955,26.313332,33.844875,16.35342,25.002287,0,0,48248.12,45001.008,0.0,0.0,0.0,0.0,17.873556,38.16,28.009092,23.89,6.385335
237,2020-08-25,0.0,35.655,18.705,27.771667,34.29868,16.811556,26.251177,0,0,48099.086,44857.418,0.0,0.0,0.0,0.0,12.24,27.359999,265.5489,24.67,6.6394997
238,2020-08-26,0.0,36.455,19.055,28.53625,34.663322,17.266428,26.428453,0,0,47948.938,44650.035,0.0,0.0,0.0,0.0,14.003029,29.88,255.51817,24.67,6.902704
239,2020-08-27,0.0,36.555,20.505001,29.034166,35.32243,19.270676,27.228205,0,0,47797.79,44208.93,0.0,0.0,0.0,0.0,16.641972,32.399998,286.6478,24.42,7.045326
240,2020-08-28,1.0,32.505,20.855,26.657087,30.136559,18.171095,24.209229,0,0,47645.758,44012.58,0.0,0.0,0.0,0.0,20.696087,41.399998,294.26126,23.6,7.378229
241,2020-08-29,51.0,23.705,15.705,19.250834,20.702574,11.789711,15.747619,0,0,47492.945,43606.75,0.2,0.2,0.0,1.0,22.38378,42.839996,6.059202,22.92,6.0385766
242,2020-08-30,2.0,23.105,11.255,17.390417,20.179474,8.702206,13.816535,0,0,47339.465,42985.34,0.0,0.0,0.0,0.0,19.469976,32.399998,31.869064,21.88,5.465121
243,2020-08-31,1.0,24.705,10.8550005,18.350832,21.810413,7.9923277,15.629966,0,0,47185.41,42715.746,0.0,0.0,0.0,0.0,14.654254,26.64,36.511147,22.01,4.797771
244,2020-09-01,3.0,27.105,14.255,20.309166,24.06316,11.123475,17.350359,0,0,47030.89,25200.0,0.0,0.0,0.0,0.0,14.8257065,24.119999,73.21726,15.77,4.2278857
245,2020-09-02,0.0,28.705,14.1050005,21.794584,27.449526,10.586488,19.18663,0,0,46876.008,42943.52,0.0,0.0,0.0,0.0,16.394829,33.12,44.202526,23.66,5.833372
246,2020-09-03,1.0,30.805,14.755,23.371666,30.041988,11.966078,21.404894,0,0,46720.855,42796.88,0.0,0.0,0.0,0.0,17.283749,29.16,55.37229,23.4,5.552994
247,2020-09-04,0.0,31.605,16.555,24.538332,30.79451,15.668531,23.17449,0,0,46565.543,42659.2,0.0,0.0,0.0,0.0,9.0645685,21.96,137.29062,23.02,5.613547
248,2020-09-05,0.0,32.555,16.855,25.230001,32.440716,16.221445,24.237951,0,0,46410.15,42531.234,0.0,0.0,0.0,0.0,17.873554,30.960001,67.242355,22.86,5.270041
249,2020-09-06,1.0,32.655,17.305,25.334167,30.991806,16.072662,23.326777,0,0,46254.78,42381.938,0.0,0.0,0.0,0.0,25.872456,45.719997,36.60102,22.41,6.1742578
250,2020-09-07,1.0,26.605,14.3550005,20.575834,22.9927,10.78936,16.8593,0,0,46099.527,42362.906,0.0,0.0,0.0,0.0,21.166653,39.6,52.547665,22.93,6.4287705
251,2020-09-08,0.0,26.205,11.905001,19.43625,23.9316,8.758317,16.687551,0,0,45944.49,42269.97,0.0,0.0,0.0,0.0,19.969458,36.36,58.616863,22.8,5.1775064
252,2020-09-09,1.0,28.255001,13.755,21.559166,27.080328,11.9053955,19.686491,0,0,45789.754,42213.836,0.0,0.0,0.0,0.0,12.261157,20.519999,291.42538,21.97,5.1069336
253,2020-09-10,1.0,29.655,16.305,23.348753,28.419456,14.292952,21.234964,0,0,45635.22,42157.6,0.0,0.0,0.0,0.0,17.399586,30.599998,42.97092,21.74,5.689828
254,2020-09-11,1.0,31.155,16.355,24.13,30.005249,14.258678,22.18794,0,0,45479.848,42101.242,0.0,0.0,0.0,0.0,14.277983,25.919998,47.4568,21.64,5.713051
255,2020-09-12,1.0,31.904999,16.755001,24.95083,31.335457,15.134195,23.16564,0,0,45323.555,42044.734,0.0,0.0,0.0,0.0,16.862455,28.08,46.768276,21.56,5.5175014
256,2020-09-13,1.0,32.305,17.605,25.179998,29.333786,16.302341,23.100782,0,0,45166.438,41988.066,0.0,0.0,0.0,0.0,16.965895,33.48,109.420906,18.95,5.9289308
257,2020-09-14,51.0,30.455,18.355,24.415413,28.420967,17.425817,22.98384,0,0,45008.605,37021.773,0.1,0.1,0.0,1.0,18.175545,37.44,132.01324,14.03,4.6217833
258,2020-09-15,53.0,28.305,19.405,23.302916,28.026241,19.702812,23.313623,0,0,44850.15,41216.46,1.0,1.0,0.0,2.0,14.039999,30.599998,179.32195,18.01,4.168033
259,2020-09-16,51.0,29.705,16.505001,23.190416,29.168083,16.376543,22.846802,0,0,44691.18,41524.87,0.2,0.2,0.0,1.0,18.228943,30.599998,104.55361,19.47,4.561324
260,2020-09-17,61.0,25.355,17.805,21.132084,24.207079,18.6708,21.328482,0,0,44531.78,29994.537,12.499999,12.499999,0.0,17.0,18.430452,36.36,157.23094,13.77,3.226008
261,2020-09-18,63.0,20.855,15.1050005,17.286251,19.760485,14.083668,17.14162,0,0,44372.066,21433.367,13.2,13.2,0.0,15.0,20.892412,38.88,201.65607,10.77,2.1210465
262,2020-09-19,53.0,19.505001,14.705,16.76125,17.664837,12.922245,15.015166,0,0,44212.12,29775.102,4.1,4.1,0.0,10.0,28.257132,50.76,224.62776,12.85,2.4609566
263,2020-09-20,51.0,21.055,14.455,17.448751,19.991816,14.135323,16.786694,0,0,44052.043,36158.992,0.7,0.7,0.0,4.0,18.671474,38.16,235.20775,12.93,2.462011
264,2020-09-21,1.0,22.755001,12.655001,17.505,22.303654,12.691608,17.226595,0,0,43891.94,39498.61,0.0,0.0,0.0,0.0,10.799999,22.319998,250.01675,19.02,3.466049
265,2020-09-22,1.0,23.405,12.3550005,17.52375,21.879383,11.612631,16.747477,0,0,43731.895,39773.836,0.0,0.0,0.0,0.0,15.629971,28.44,248.40823,19.26,3.7110388
266,2020-09-23,53.0,22.855,14.755,18.132082,20.366495,14.524364,17.197832,0,0,43572.0,34459.312,1.6,1.6,0.0,4.0,19.586117,40.68,236.43883,14.39,3.0247116
267,2020-09-24,51.0,21.405,14.655001,17.59875,18.388674,10.681481,15.611707,0,0,43412.37,29245.48,0.9000001,0.9000001,0.0,8.0,28.483257,52.56,250.10736,11.66,2.8144333
268,2020-09-25,1.0,18.355,9.955,13.965416,14.890951,7.0935,10.324352,0,0,43253.082,39443.277,0.0,0.0,0.0,0.0,26.562046,45.719997,304.50006,19.16,4.0067453
269,2020-09-26,3.0,20.505001,7.805,14.111252,17.349346,5.543911,11.455588,0,0,43094.234,39679.656,0.0,0.0,0.0,0.0,19.513195,37.079998,288.8329,17.85,3.5462346
270,2020-09-27,3.0,22.005001,11.155001,16.307085,20.240904,8.933866,13.731273,0,0,42935.938,35883.133,0.0,0.0,0.0,0.0,21.841648,37.079998,343.4202,18.59,3.9642122
271,2020-09-28,1.0,22.155,6.7549996,14.505001,20.084469,4.3818617,12.263431,0,0,42778.27,39438.59,0.0,0.0,0.0,0.0,7.5685663,19.8,48.764126,19.36,3.45678
272,2020-09-29,1.0,24.655,9.005,16.938334,21.957684,6.1692705,14.329609,0,0,42621.34,39101.254,0.0,0.0,0.0,0.0,9.83268,15.84,19.274551,18.13,3.6811504
273,2020-09-30,1.0,26.405,10.155001,17.992502,23.306547,7.7609158,15.453908,0,0,42465.043,38879.168,0.0,0.0,0.0,0.0,12.879752,26.64,262.6548,18.39,4.235441
274,2020-10-01,3.0,23.055,12.255,17.759165,20.336988,9.629323,14.96397,0,0,42308.26,38661.016,0.0,0.0,0.0,0.0,24.57511,41.399998,252.27179,17.1,4.338602
275,2020-10-02,63.0,15.1050005,9.005,12.652916,11.02552,4.590007,7.783771,0,0,42150.91,20466.78,6.6,6.6,0.0,8.0,36.304707,74.520004,262.04565,8.91,2.6583838
276,2020-10-03,1.0,17.155,7.4049997,11.359166,12.09977,2.9412785,7.2578397,0,0,41993.082,38237.703,0.0,0.0,0.0,0.0,22.148045,39.6,270.15854,15.62,3.1970928
277,2020-10-04,51.0,17.955,6.955,11.669582,13.138735,3.8738422,8.019179,0,0,41834.9,26869.365,0.1,0.1,0.0,1.0,26.886963,45.719997,259.76602,10.1,2.3706658
278,2020-10-05,1.0,18.505001,9.005,13.238335,15.135546,5.1623774,10.206001,0,0,41676.453,37528.3,0.0,0.0,0.0,0.0,17.22742,29.16,295.3715,16.68,3.230298
279,2020-10-06,2.0,25.155,9.1050005,16.48,24.186998,7.679023,15.495125,0,0,41517.86,37096.773,0.0,0.0,0.0,0.0,13.755579,25.56,296.4429,16.17,3.1817756
280,2020-10-07,1.0,24.605,9.1050005,17.102915,24.024467,7.7929173,16.342125,0,0,41359.223,37146.438,0.0,0.0,0.0,0.0,9.83268,20.880001,31.66073,17.26,3.1571677
281,2020-10-08,1.0,25.205,11.055,17.74875,24.318626,9.953706,16.72298,0,0,41200.656,36542.93,0.0,0.0,0.0,0.0,12.7279215,20.880001,22.311281,15.77,3.035786
282,2020-10-09,1.0,26.505001,10.6050005,18.200834,24.75159,9.503564,17.05976,0,0,41042.26,36337.29,0.0,0.0,0.0,0.0,8.942214,21.599998,334.32327,16.72,3.3994598
283,2020-10-10,1.0,24.005001,12.6050005,17.484167,21.544008,8.08608,14.675361,0,0,40884.152,36248.24,0.0,0.0,0.0,0.0,25.600533,43.56,38.56198,16.54,4.13843
